,Data,Settimana,CASSA,Numero,Importo,Pagamento
7895,2021-04-11 15:29:50,Domenica,2,62,4.35,Contanti
7896,2021-04-11 15:31:09,Domenica,2,63,11.13,Contanti
7897,2021-04-11 15:34:05,Domenica,2,64,8.0,Contanti
7898,2021-04-11 15:41:32,Domenica,2,65,10.47,Contanti
7899,2021-04-11 15:47:47,Domenica,2,66,32.36,Bancomat
7900,2021-04-11 15:48:16,Domenica,2,67,3.29,Contanti
7901,2021-04-11 15:49:55,Domenica,2,68,31.16,Contanti
7902,2021-04-11 15:51:22,Domenica,2,69,11.75,Contanti
7903,2021-04-11 16:09:37,Domenica,2,70,16.95,Bancomat
7904,2021-04-11 16:12:34,Domenica,2,71,1.0,Contanti
7905,2021-04-11 16:19:53,Domenica,2,72,34.09,Contanti
7906,2021-04-11 16:23:37,Domenica,2,73,18.1,Contanti
7907,2021-04-11 16:25:20,Domenica,2,74,31.89,Contanti
7908,2021-04-11 16:38:37,Domenica,2,75,26.62,Bancomat
7909,2021-04-11 16:40:05,Domenica,2,76,4.99,Contanti
7910,2021-04-11 16:48:12,Domenica,2,77,52.51,Bancomat
7911,2021-04-11 16:48:41,Domenica,2,78,0.79,Contanti
7912,2021-04-11 16:52:37,Domenica,2,79,9.28,Contanti
7913,2021-04-11 16:53:37,Domenica,2,80,3.38,Contanti
7914,2021-04-11 16:54:46,Domenica,2,81,12.55,Contanti
7915,2021-04-11 16:55:09,Domenica,2,82,1.0,Contanti
7916,2021-04-11 16:57:29,Domenica,2,83,9.25,Contanti
7917,2021-04-11 17:02:31,Domenica,2,84,0.79,Contanti
7918,2021-04-11 17:08:20,Domenica,2,85,16.33,Contanti
7919,2021-04-11 17:08:43,Domenica,2,86,3.99,Contanti
7920,2021-04-11 17:09:12,Domenica,2,87,1.99,Contanti
7921,2021-04-11 17:12:22,Domenica,2,88,21.62,Contanti
7922,2021-04-11 17:13:03,Domenica,2,89,9.0,Contanti
7923,2021-04-11 17:16:00,Domenica,2,90,18.15,Bancomat
7924,2021-04-11 17:19:13,Domenica,2,91,27.46,Bancomat
7925,2021-04-11 17:21:44,Domenica,2,92,27.56,Bancomat
7926,2021-04-11 17:23:49,Domenica,2,93,4.98,Contanti
7927,2021-04-11 17:29:23,Domenica,2,94,8.75,Contanti
7928,2021-04-11 17:31:02,Domenica,2,95,18.04,Bancomat
7929,2021-04-11 17:34:35,Domenica,2,96,16.35,Contanti
7930,2021-04-11 17:37:34,Domenica,2,97,2.79,Contanti
7931,2021-04-11 17:38:53,Domenica,2,98,1.0,Contanti
7932,2021-04-11 17:45:14,Domenica,2,99,20.65,Contanti
7933,2021-04-11 17:49:14,Domenica,2,100,25.35,Bancomat
7934,2021-04-11 18:02:57,Domenica,2,101,2.0,Contanti
7935,2021-04-11 18:03:18,Domenica,2,102,1.99,Contanti
7936,2021-04-11 18:09:04,Domenica,2,103,22.73,Bancomat
7937,2021-04-11 18:11:15,Domenica,2,104,19.27,Contanti
7938,2021-04-11 18:23:49,Domenica,2,105,19.97,Contanti
7939,2021-04-11 18:30:17,Domenica,2,106,60.87,Bancomat
7940,2021-04-11 18:34:45,Domenica,2,107,11.45,Contanti
7941,2021-04-11 18:36:30,Domenica,2,108,20.71,Contanti
7942,2021-04-11 18:38:20,Domenica,2,109,2.98,Contanti
7943,2021-04-11 18:53:38,Domenica,2,110,55.81,Bancomat
7944,2021-04-11 18:55:54,Domenica,2,111,26.74,Bancomat
7945,2021-04-11 18:56:44,Domenica,2,112,1.0,Contanti
7946,2021-04-11 19:12:41,Domenica,2,113,3.18,Contanti
7947,2021-04-11 19:17:30,Domenica,2,114,7.45,Contanti
7948,2021-04-11 19:36:11,Domenica,2,115,7.77,Bancomat
