,Data,Settimana,CASSA,Numero,Importo,Pagamento
10865,2021-05-07 12:59:29,Venerdì,2,39,12.18,Bancomat
10866,2021-05-07 13:11:13,Venerdì,2,40,37.98,Bancomat
10867,2021-05-07 13:22:39,Venerdì,2,41,6.67,Contanti
10868,2021-05-07 13:33:11,Venerdì,2,42,14.42,Bancomat
10869,2021-05-07 13:50:29,Venerdì,2,43,8.35,Contanti
10870,2021-05-07 14:13:48,Venerdì,2,44,2.99,Contanti
10871,2021-05-07 14:36:45,Venerdì,2,45,3.68,Contanti
10872,2021-05-07 14:39:41,Venerdì,2,46,1.0,Contanti
10873,2021-05-07 14:40:10,Venerdì,2,47,3.49,Contanti
10874,2021-05-07 14:43:55,Venerdì,2,48,22.96,Contanti
10875,2021-05-07 14:57:07,Venerdì,2,49,15.96,Bancomat
10876,2021-05-07 15:11:28,Venerdì,2,50,17.87,Contanti
10877,2021-05-07 15:12:25,Venerdì,2,51,6.49,Contanti
10878,2021-05-07 15:18:29,Venerdì,2,52,37.94,Bancomat
10879,2021-05-07 15:19:51,Venerdì,2,53,11.66,Bancomat
10880,2021-05-07 15:23:53,Venerdì,2,54,20.07,Bancomat
10881,2021-05-07 15:24:56,Venerdì,2,55,9.0,Contanti
10882,2021-05-07 15:42:23,Venerdì,2,56,11.93,Contanti
10883,2021-05-07 15:43:37,Venerdì,2,57,4.0,Bancomat
10884,2021-05-07 15:49:17,Venerdì,2,58,4.99,Contanti
10885,2021-05-07 15:51:40,Venerdì,2,59,1.49,Contanti
10886,2021-05-07 16:01:48,Venerdì,2,60,47.85,Contanti
10887,2021-05-07 16:03:47,Venerdì,2,61,6.69,Contanti
10888,2021-05-07 16:05:54,Venerdì,2,62,42.65,Bancomat
10889,2021-05-07 16:06:42,Venerdì,2,63,9.95,Contanti
10890,2021-05-07 16:08:10,Venerdì,2,64,12.65,Contanti
10891,2021-05-07 16:21:08,Venerdì,2,65,8.47,Bancomat
10892,2021-05-07 16:22:36,Venerdì,2,66,18.82,Bancomat
10893,2021-05-07 16:24:38,Venerdì,2,67,16.84,Contanti
10894,2021-05-07 16:30:52,Venerdì,2,68,23.3,Contanti
10895,2021-05-07 16:48:01,Venerdì,2,69,94.6,Bancomat
10896,2021-05-07 16:49:42,Venerdì,2,70,19.89,Contanti
10897,2021-05-07 16:52:26,Venerdì,2,71,10.96,Contanti
10898,2021-05-07 16:53:01,Venerdì,2,72,0.1,Contanti
10899,2021-05-07 16:55:13,Venerdì,2,73,6.98,Contanti
10900,2021-05-07 16:55:40,Venerdì,2,74,0.0,Contanti
10901,2021-05-07 16:56:42,Venerdì,2,75,8.48,Bancomat
10902,2021-05-07 16:58:44,Venerdì,2,76,16.73,Bancomat
10903,2021-05-07 16:59:51,Venerdì,2,77,1.49,Contanti
10904,2021-05-07 17:03:59,Venerdì,2,78,16.46,Bancomat
10905,2021-05-07 17:15:57,Venerdì,2,79,19.99,Contanti
10906,2021-05-07 17:17:54,Venerdì,2,80,2.98,Contanti
10907,2021-05-07 17:20:55,Venerdì,2,81,10.64,Bancomat
10908,2021-05-07 17:25:01,Venerdì,2,82,30.73,Contanti
10909,2021-05-07 17:26:57,Venerdì,2,83,23.2,Bancomat
10910,2021-05-07 17:28:42,Venerdì,2,84,19.99,Contanti
10911,2021-05-07 17:45:37,Venerdì,2,85,43.03,Bancomat
10912,2021-05-07 17:46:07,Venerdì,2,86,7.49,Contanti
10913,2021-05-07 17:48:42,Venerdì,2,87,6.99,Contanti
10914,2021-05-07 17:50:24,Venerdì,2,88,15.98,Contanti
10915,2021-05-07 17:51:32,Venerdì,2,89,5.55,Contanti
10916,2021-05-07 17:52:43,Venerdì,2,90,14.84,Bancomat
10917,2021-05-07 17:54:53,Venerdì,2,91,6.58,Contanti
10918,2021-05-07 17:58:05,Venerdì,2,92,27.26,Bancomat
10919,2021-05-07 18:01:15,Venerdì,2,93,28.98,Bancomat
10920,2021-05-07 18:05:20,Venerdì,2,94,35.0,Contanti
10921,2021-05-07 18:06:11,Venerdì,2,95,14.95,Contanti
10922,2021-05-07 18:07:28,Venerdì,2,96,6.13,Contanti
10923,2021-05-07 18:10:22,Venerdì,2,97,4.99,Contanti
10924,2021-05-07 18:11:50,Venerdì,2,98,2.99,Contanti
10925,2021-05-07 18:13:10,Venerdì,2,99,49.92,Bancomat
10926,2021-05-07 18:31:59,Venerdì,2,100,8.95,Contanti
10927,2021-05-07 18:33:44,Venerdì,2,101,0.79,Contanti
10928,2021-05-07 18:38:09,Venerdì,2,102,5.47,Contanti
10929,2021-05-07 18:38:49,Venerdì,2,103,1.0,Contanti
10930,2021-05-07 18:50:41,Venerdì,2,104,6.49,Contanti
10931,2021-05-07 19:10:04,Venerdì,2,105,29.75,Contanti
10932,2021-05-07 19:11:44,Venerdì,2,106,38.46,Bancomat
10933,2021-05-07 19:13:24,Venerdì,2,107,25.62,Contanti
10934,2021-05-07 19:15:04,Venerdì,2,108,12.98,Bancomat
10935,2021-05-07 19:35:54,Venerdì,2,109,6.76,Contanti
10936,2021-05-07 19:36:27,Venerdì,2,110,10.98,Contanti
10937,2021-05-07 19:40:24,Venerdì,2,111,11.07,Contanti
10938,2021-05-07 19:53:12,Venerdì,2,112,14.04,Contanti
