,Data,Settimana,CASSA,Numero,Importo,Pagamento
13828,2021-05-28 12:58:53,Venerdì,2,56,14.75,Contanti
13829,2021-05-28 13:09:54,Venerdì,2,57,9.99,Bancomat
13830,2021-05-28 13:19:14,Venerdì,2,58,14.34,Contanti
13831,2021-05-28 13:32:15,Venerdì,2,59,5.65,Bancomat
13832,2021-05-28 13:42:34,Venerdì,2,60,12.97,Contanti
13833,2021-05-28 13:44:32,Venerdì,2,61,20.65,Bancomat
13834,2021-05-28 13:49:20,Venerdì,2,62,70.92,Bancomat
13835,2021-05-28 13:51:21,Venerdì,2,63,12.56,Contanti
13836,2021-05-28 13:52:28,Venerdì,2,64,11.48,Contanti
13837,2021-05-28 13:53:24,Venerdì,2,65,11.98,Bancomat
13838,2021-05-28 14:02:00,Venerdì,2,66,12.97,Bancomat
13839,2021-05-28 14:13:37,Venerdì,2,67,6.97,Contanti
13840,2021-05-28 14:18:13,Venerdì,2,68,17.76,Bancomat
13841,2021-05-28 14:20:05,Venerdì,2,69,15.46,Contanti
13842,2021-05-28 14:20:45,Venerdì,2,70,1.49,Contanti
13843,2021-05-28 14:40:25,Venerdì,2,71,12.73,Bancomat
13844,2021-05-28 14:49:19,Venerdì,2,72,34.96,Bancomat
13845,2021-05-28 14:51:23,Venerdì,2,73,6.99,Bancomat
13846,2021-05-28 14:52:05,Venerdì,2,74,3.79,Contanti
13847,2021-05-28 15:03:35,Venerdì,2,75,9.47,Contanti
13848,2021-05-28 15:12:23,Venerdì,2,76,28.99,Contanti
13849,2021-05-28 15:30:04,Venerdì,2,77,52.03,Bancomat
13850,2021-05-28 15:46:36,Venerdì,2,78,28.55,Bancomat
13851,2021-05-28 15:58:14,Venerdì,2,79,22.29,Contanti
13852,2021-05-28 16:06:20,Venerdì,2,80,2.5,Contanti
13853,2021-05-28 16:16:09,Venerdì,2,81,14.14,Contanti
13854,2021-05-28 16:18:26,Venerdì,2,82,36.05,Bancomat
13855,2021-05-28 16:19:11,Venerdì,2,83,55.98,Contanti
13856,2021-05-28 16:24:04,Venerdì,2,84,7.07,Contanti
13857,2021-05-28 16:24:35,Venerdì,2,85,3.99,Contanti
13858,2021-05-28 16:25:48,Venerdì,2,86,3.57,Bancomat
13859,2021-05-28 16:27:45,Venerdì,2,87,31.43,Contanti
13860,2021-05-28 16:29:24,Venerdì,2,88,4.48,Contanti
13861,2021-05-28 16:41:17,Venerdì,2,89,26.01,Contanti
13862,2021-05-28 16:47:48,Venerdì,2,90,12.86,Bancomat
13863,2021-05-28 16:50:13,Venerdì,2,91,68.65,Contanti
13864,2021-05-28 16:52:07,Venerdì,2,92,5.06,Contanti
13865,2021-05-28 16:55:10,Venerdì,2,93,39.08,Bancomat
13866,2021-05-28 16:55:58,Venerdì,2,94,9.55,Contanti
13867,2021-05-28 16:56:47,Venerdì,2,95,18.97,Contanti
13868,2021-05-28 16:57:38,Venerdì,2,96,2.0,Contanti
13869,2021-05-28 16:59:08,Venerdì,2,97,7.87,Bancomat
13870,2021-05-28 17:00:26,Venerdì,2,98,4.45,Contanti
13871,2021-05-28 17:07:02,Venerdì,2,99,6.55,Contanti
13872,2021-05-28 17:09:00,Venerdì,2,100,2.99,Contanti
13873,2021-05-28 17:13:53,Venerdì,2,101,14.98,Bancomat
13874,2021-05-28 17:21:32,Venerdì,2,102,20.0,Bancomat
13875,2021-05-28 17:22:59,Venerdì,2,103,33.29,Bancomat
13876,2021-05-28 17:30:29,Venerdì,2,104,12.26,Bancomat
13877,2021-05-28 17:40:12,Venerdì,2,105,5.98,Contanti
13878,2021-05-28 17:42:19,Venerdì,2,106,50.53,Contanti
13879,2021-05-28 17:42:45,Venerdì,2,107,26.93,Contanti
13880,2021-05-28 17:44:06,Venerdì,2,108,38.49,Contanti
13881,2021-05-28 17:45:29,Venerdì,2,109,12.95,Contanti
13882,2021-05-28 17:48:56,Venerdì,2,110,94.04,Contanti
13883,2021-05-28 17:49:24,Venerdì,2,111,7.48,Contanti
13884,2021-05-28 17:51:13,Venerdì,2,112,9.85,Contanti
13885,2021-05-28 17:59:41,Venerdì,2,113,6.1,Bancomat
13886,2021-05-28 18:07:35,Venerdì,2,114,16.36,Bancomat
13887,2021-05-28 18:15:13,Venerdì,2,115,29.07,Contanti
13888,2021-05-28 18:16:53,Venerdì,2,116,38.36,Bancomat
13889,2021-05-28 18:19:24,Venerdì,2,117,12.93,Contanti
13890,2021-05-28 18:25:30,Venerdì,2,118,4.49,Contanti
13891,2021-05-28 18:27:23,Venerdì,2,119,4.0,Bancomat
13892,2021-05-28 18:27:37,Venerdì,2,120,5.99,Contanti
13893,2021-05-28 18:34:28,Venerdì,2,121,42.64,Bancomat
13894,2021-05-28 18:39:36,Venerdì,2,122,42.89,Contanti
13895,2021-05-28 18:40:45,Venerdì,2,123,20.57,Contanti
13896,2021-05-28 18:41:58,Venerdì,2,124,19.57,Bancomat
13897,2021-05-28 18:45:14,Venerdì,2,125,12.98,Contanti
13898,2021-05-28 18:50:59,Venerdì,2,126,3.99,Contanti
13899,2021-05-28 18:54:28,Venerdì,2,127,11.99,Contanti
13900,2021-05-28 19:00:09,Venerdì,2,128,19.89,Contanti
13901,2021-05-28 19:01:02,Venerdì,2,129,4.88,Contanti
13902,2021-05-28 19:02:54,Venerdì,2,130,1.58,Contanti
13903,2021-05-28 19:09:01,Venerdì,2,131,13.06,Contanti
13904,2021-05-28 19:17:33,Venerdì,2,132,34.95,Contanti
13905,2021-05-28 19:19:38,Venerdì,2,133,6.99,Contanti
13906,2021-05-28 19:20:34,Venerdì,2,134,10.86,Contanti
13907,2021-05-28 19:21:41,Venerdì,2,135,8.99,Contanti
13908,2021-05-28 19:28:52,Venerdì,2,136,2.48,Contanti
13909,2021-05-28 19:35:50,Venerdì,2,137,1.0,Contanti
13910,2021-05-28 19:42:56,Venerdì,2,138,15.48,Contanti
13911,2021-05-28 19:45:28,Venerdì,2,139,10.98,Contanti
13912,2021-05-28 19:50:38,Venerdì,2,140,14.03,Contanti
13913,2021-05-28 19:53:46,Venerdì,2,141,7.99,Contanti
13914,2021-05-28 19:56:54,Venerdì,2,142,6.49,Contanti
