,Data,Settimana,CASSA,Numero,Importo,Pagamento
3525,2021-02-27 14:47:47,Sabato,2,45,40.05,Contanti
3526,2021-02-27 14:53:07,Sabato,2,46,6.85,Contanti
3527,2021-02-27 15:07:57,Sabato,2,47,9.08,Contanti
3528,2021-02-27 15:12:23,Sabato,2,48,16.97,Bancomat
3529,2021-02-27 15:17:15,Sabato,2,49,1.0,Contanti
3530,2021-02-27 15:32:13,Sabato,2,50,10.05,Contanti
3531,2021-02-27 15:34:50,Sabato,2,51,20.75,Contanti
3532,2021-02-27 15:35:34,Sabato,2,52,16.47,Bancomat
3533,2021-02-27 15:36:19,Sabato,2,53,25.98,Bancomat
3534,2021-02-27 15:37:07,Sabato,2,54,8.18,Contanti
3535,2021-02-27 15:42:51,Sabato,2,55,6.36,Bancomat
3536,2021-02-27 15:48:53,Sabato,2,56,3.99,Contanti
3537,2021-02-27 15:51:01,Sabato,2,57,7.85,Contanti
3538,2021-02-27 16:00:33,Sabato,2,58,5.98,Contanti
3539,2021-02-27 16:01:38,Sabato,2,59,53.83,Contanti
3540,2021-02-27 16:03:38,Sabato,2,60,1.99,Contanti
3541,2021-02-27 16:05:48,Sabato,2,61,3.99,Contanti
3542,2021-02-27 16:14:02,Sabato,2,62,8.16,Contanti
3543,2021-02-27 16:35:56,Sabato,2,63,8.15,Contanti
3544,2021-02-27 16:39:27,Sabato,2,64,5.48,Bancomat
3545,2021-02-27 16:40:06,Sabato,2,65,3.08,Bancomat
3546,2021-02-27 16:41:31,Sabato,2,66,10.0,Contanti
3547,2021-02-27 16:50:54,Sabato,2,67,5.99,Contanti
3548,2021-02-27 16:52:47,Sabato,2,68,61.7,Contanti
3549,2021-02-27 16:54:13,Sabato,2,69,61.82,Contanti
3550,2021-02-27 16:57:31,Sabato,2,70,16.45,Contanti
3551,2021-02-27 17:00:31,Sabato,2,71,41.96,Bancomat
3552,2021-02-27 17:15:01,Sabato,2,72,38.96,Bancomat
3553,2021-02-27 17:18:43,Sabato,2,73,19.04,Bancomat
3554,2021-02-27 17:23:19,Sabato,2,74,28.95,Contanti
3555,2021-02-27 17:24:16,Sabato,2,75,17.94,Contanti
3556,2021-02-27 17:25:36,Sabato,2,76,8.99,Contanti
3557,2021-02-27 17:28:55,Sabato,2,77,12.97,Bancomat
3558,2021-02-27 17:32:55,Sabato,2,78,23.08,Bancomat
3559,2021-02-27 17:34:57,Sabato,2,79,1.0,Contanti
3560,2021-02-27 17:40:34,Sabato,2,80,2.99,Contanti
3561,2021-02-27 17:41:37,Sabato,2,81,8.28,Contanti
3562,2021-02-27 17:44:30,Sabato,2,82,46.02,Bancomat
3563,2021-02-27 17:45:10,Sabato,2,83,9.98,Contanti
3564,2021-02-27 17:46:24,Sabato,2,84,26.55,Contanti
3565,2021-02-27 17:47:31,Sabato,2,85,2.79,Contanti
3566,2021-02-27 17:49:35,Sabato,2,86,17.12,Contanti
3567,2021-02-27 17:54:03,Sabato,2,87,19.18,Contanti
3568,2021-02-27 17:54:26,Sabato,2,88,3.19,Contanti
3569,2021-02-27 18:00:20,Sabato,2,89,11.88,Bancomat
3570,2021-02-27 18:01:20,Sabato,2,90,11.98,Bancomat
3571,2021-02-27 18:02:40,Sabato,2,91,23.35,Bancomat
3572,2021-02-27 18:06:53,Sabato,2,92,37.04,Contanti
3573,2021-02-27 18:15:48,Sabato,2,93,4.86,Contanti
3574,2021-02-27 18:21:29,Sabato,2,94,21.19,Contanti
3575,2021-02-27 18:22:28,Sabato,2,95,18.83,Contanti
3576,2021-02-27 18:24:05,Sabato,2,96,39.57,Contanti
3577,2021-02-27 18:25:16,Sabato,2,97,18.35,Bancomat
3578,2021-02-27 18:26:12,Sabato,2,98,12.14,Contanti
3579,2021-02-27 18:34:27,Sabato,2,99,2.03,Contanti
3580,2021-02-27 18:35:14,Sabato,2,100,6.95,Contanti
3581,2021-02-27 18:41:00,Sabato,2,101,20.9,Contanti
3582,2021-02-27 18:46:40,Sabato,2,102,31.04,Contanti
3583,2021-02-27 18:47:50,Sabato,2,103,21.74,Contanti
3584,2021-02-27 18:48:28,Sabato,2,104,3.99,Bancomat
3585,2021-02-27 18:48:50,Sabato,2,105,14.25,Contanti
3586,2021-02-27 18:53:13,Sabato,2,106,33.51,Bancomat
3587,2021-02-27 19:02:37,Sabato,2,107,38.15,Bancomat
3588,2021-02-27 19:04:12,Sabato,2,108,28.56,Bancomat
3589,2021-02-27 19:05:15,Sabato,2,109,6.07,Contanti
3590,2021-02-27 19:06:26,Sabato,2,110,12.17,Contanti
3591,2021-02-27 19:16:32,Sabato,2,111,6.99,Contanti
3592,2021-02-27 19:25:02,Sabato,2,112,34.98,Contanti
3593,2021-02-27 19:33:23,Sabato,2,113,0.0,Contanti
3594,2021-02-27 19:34:43,Sabato,2,114,13.93,Bancomat
3595,2021-02-27 19:40:47,Sabato,2,115,2.0,Contanti
3596,2021-02-27 19:58:27,Sabato,2,116,13.16,Bancomat
