,Data,Settimana,CASSA,Numero,Importo,Pagamento
203,2021-01-23 16:23:13,Sabato,2,52,10.98,Contanti
204,2021-01-23 16:23:37,Sabato,2,53,7.99,Contanti
205,2021-01-23 16:23:57,Sabato,2,54,7.99,Contanti
206,2021-01-23 16:24:13,Sabato,2,55,7.99,Contanti
207,2021-01-23 16:25:04,Sabato,2,56,8.99,Contanti
208,2021-01-23 16:35:24,Sabato,2,57,13.24,Contanti
209,2021-01-23 16:38:15,Sabato,2,58,6.99,Contanti
210,2021-01-23 16:43:06,Sabato,2,59,25.19,Contanti
211,2021-01-23 16:48:08,Sabato,2,60,2.99,Contanti
212,2021-01-23 16:53:23,Sabato,2,61,4.99,Contanti
213,2021-01-23 16:55:49,Sabato,2,62,1.0,Contanti
214,2021-01-23 16:56:51,Sabato,2,63,4.99,Bancomat
215,2021-01-23 16:59:06,Sabato,2,64,21.55,Contanti
216,2021-01-23 17:05:48,Sabato,2,65,7.69,Bancomat
217,2021-01-23 17:06:38,Sabato,2,66,8.69,Contanti
218,2021-01-23 17:08:21,Sabato,2,67,13.23,Bancomat
219,2021-01-23 17:09:01,Sabato,2,68,4.99,Contanti
220,2021-01-23 17:09:52,Sabato,2,69,6.98,Contanti
221,2021-01-23 17:11:16,Sabato,2,70,29.32,Bancomat
222,2021-01-23 17:11:34,Sabato,2,71,3.99,Contanti
223,2021-01-23 17:20:29,Sabato,2,72,22.43,Contanti
224,2021-01-23 17:21:19,Sabato,2,73,3.38,Contanti
225,2021-01-23 17:22:32,Sabato,2,74,9.14,Contanti
226,2021-01-23 17:30:06,Sabato,2,75,2.49,Contanti
227,2021-01-23 17:30:52,Sabato,2,76,11.48,Contanti
228,2021-01-23 17:33:45,Sabato,2,77,79.92,Bancomat
229,2021-01-23 17:41:39,Sabato,2,78,12.56,Contanti
230,2021-01-23 17:43:02,Sabato,2,79,9.97,Contanti
231,2021-01-23 17:44:28,Sabato,2,80,9.0,Contanti
232,2021-01-23 17:46:56,Sabato,2,81,16.22,Bancomat
233,2021-01-23 17:56:05,Sabato,2,82,11.58,Contanti
234,2021-01-23 17:57:36,Sabato,2,83,31.44,Bancomat
235,2021-01-23 17:57:56,Sabato,2,84,3.48,Contanti
236,2021-01-23 18:00:21,Sabato,2,85,6.17,Bancomat
237,2021-01-23 18:04:52,Sabato,2,86,1.79,Contanti
238,2021-01-23 18:11:41,Sabato,2,87,2.58,Contanti
239,2021-01-23 18:21:58,Sabato,2,88,8.66,Contanti
240,2021-01-23 18:22:36,Sabato,2,89,8.68,Contanti
241,2021-01-23 18:23:47,Sabato,2,90,15.56,Contanti
242,2021-01-23 18:32:24,Sabato,2,91,19.0,Contanti
243,2021-01-23 18:37:13,Sabato,2,92,2.79,Contanti
244,2021-01-23 18:38:22,Sabato,2,93,4.16,Bancomat
245,2021-01-23 18:51:59,Sabato,2,94,84.19,Bancomat
246,2021-01-23 19:05:24,Sabato,2,95,29.51,Bancomat
247,2021-01-23 19:09:45,Sabato,2,96,6.17,Contanti
248,2021-01-23 19:10:46,Sabato,2,97,19.33,Contanti
249,2021-01-23 19:12:02,Sabato,2,98,19.24,Contanti
250,2021-01-23 19:15:17,Sabato,2,99,10.48,Contanti
251,2021-01-23 19:19:04,Sabato,2,100,3.0,Contanti
252,2021-01-23 19:23:17,Sabato,2,101,10.16,Bancomat
253,2021-01-23 19:24:54,Sabato,2,102,4.8,Contanti
254,2021-01-23 19:41:36,Sabato,2,103,15.24,Contanti
