,Data,Settimana,CASSA,Numero,Importo,Pagamento
14270,2021-05-31 15:58:46,Lunedì,2,84,30.04,Bancomat
14271,2021-05-31 16:00:25,Lunedì,2,85,42.98,Bancomat
14272,2021-05-31 16:02:58,Lunedì,2,86,37.97,Bancomat
14273,2021-05-31 16:06:34,Lunedì,2,87,12.27,Bancomat
14274,2021-05-31 16:12:41,Lunedì,2,88,220.02,Bancomat
14275,2021-05-31 16:17:10,Lunedì,2,89,3.98,Contanti
14276,2021-05-31 16:22:37,Lunedì,2,90,20.99,Contanti
14277,2021-05-31 16:26:31,Lunedì,2,91,30.13,Contanti
14278,2021-05-31 16:27:16,Lunedì,2,92,3.47,Contanti
14279,2021-05-31 16:39:17,Lunedì,2,93,8.86,Contanti
14280,2021-05-31 16:41:34,Lunedì,2,94,17.03,Contanti
14281,2021-05-31 16:54:09,Lunedì,2,95,97.92,Contanti
14282,2021-05-31 17:00:20,Lunedì,2,96,25.26,Contanti
14283,2021-05-31 17:01:43,Lunedì,2,97,4.07,Contanti
14284,2021-05-31 17:04:32,Lunedì,2,98,49.44,Contanti
14285,2021-05-31 17:08:24,Lunedì,2,99,10.05,Contanti
14286,2021-05-31 17:08:50,Lunedì,2,100,2.5,Contanti
14287,2021-05-31 17:14:45,Lunedì,2,101,19.99,Contanti
14288,2021-05-31 17:28:01,Lunedì,2,102,10.85,Contanti
14289,2021-05-31 17:29:25,Lunedì,2,103,7.99,Bancomat
14290,2021-05-31 17:34:00,Lunedì,2,104,79.77,Contanti
14291,2021-05-31 17:35:37,Lunedì,2,105,19.39,Contanti
14292,2021-05-31 17:37:34,Lunedì,2,106,0.0,Contanti
14293,2021-05-31 17:39:53,Lunedì,2,107,21.5,Bancomat
14294,2021-05-31 17:40:55,Lunedì,2,108,1.0,Contanti
14295,2021-05-31 17:52:20,Lunedì,2,109,67.56,Bancomat
14296,2021-05-31 18:01:33,Lunedì,2,110,5.28,Bancomat
14297,2021-05-31 18:03:30,Lunedì,2,111,22.97,Contanti
14298,2021-05-31 18:05:03,Lunedì,2,112,6.47,Contanti
14299,2021-05-31 18:06:13,Lunedì,2,113,5.0,Bancomat
14300,2021-05-31 18:11:34,Lunedì,2,114,43.17,Bancomat
14301,2021-05-31 18:15:21,Lunedì,2,115,23.21,Bancomat
14302,2021-05-31 18:20:52,Lunedì,2,116,34.54,Bancomat
14303,2021-05-31 18:22:45,Lunedì,2,117,15.09,Bancomat
14304,2021-05-31 18:23:18,Lunedì,2,118,2.49,Contanti
14305,2021-05-31 18:31:16,Lunedì,2,119,2.99,Contanti
14306,2021-05-31 18:33:21,Lunedì,2,120,14.49,Bancomat
14307,2021-05-31 18:35:56,Lunedì,2,121,2.99,Contanti
14308,2021-05-31 18:37:13,Lunedì,2,122,14.95,Bancomat
14309,2021-05-31 18:52:03,Lunedì,2,123,66.04,Contanti
14310,2021-05-31 18:52:39,Lunedì,2,124,3.0,Contanti
14311,2021-05-31 19:01:43,Lunedì,2,125,6.57,Contanti
14312,2021-05-31 19:17:10,Lunedì,2,126,26.98,Contanti
14313,2021-05-31 19:29:42,Lunedì,2,127,3.2,Contanti
14314,2021-05-31 19:31:18,Lunedì,2,128,11.98,Contanti
14315,2021-05-31 19:37:24,Lunedì,2,129,25.66,Contanti
14316,2021-05-31 19:39:52,Lunedì,2,130,1.49,Contanti
14317,2021-05-31 19:40:56,Lunedì,2,131,20.47,Bancomat
14318,2021-05-31 19:48:37,Lunedì,2,132,5.98,Contanti
14319,2021-05-31 19:53:02,Lunedì,2,133,4.38,Bancomat
14320,2021-05-31 20:05:46,Lunedì,2,134,43.18,Contanti
