,Data,Settimana,CASSA,Numero,Importo,Pagamento
20046,2021-07-12 12:35:27,Lunedì,2,34,4.99,Contanti
20047,2021-07-12 12:40:20,Lunedì,2,35,9.98,Contanti
20048,2021-07-12 12:49:56,Lunedì,2,36,14.54,Bancomat
20049,2021-07-12 12:55:56,Lunedì,2,37,18.0,Contanti
20050,2021-07-12 12:58:09,Lunedì,2,38,6.02,Contanti
20051,2021-07-12 13:06:04,Lunedì,2,39,3.98,Contanti
20052,2021-07-12 13:27:44,Lunedì,2,40,5.68,Contanti
20053,2021-07-12 13:29:05,Lunedì,2,41,3.99,Contanti
20054,2021-07-12 13:38:03,Lunedì,2,42,22.48,Contanti
20055,2021-07-12 13:39:13,Lunedì,2,43,4.48,Contanti
20056,2021-07-12 13:39:43,Lunedì,2,44,3.98,Contanti
20057,2021-07-12 13:59:55,Lunedì,2,45,4.27,Contanti
20058,2021-07-12 14:01:39,Lunedì,2,46,19.58,Bancomat
20059,2021-07-12 14:17:56,Lunedì,2,47,0.0,Contanti
20060,2021-07-12 14:18:32,Lunedì,2,48,7.38,Contanti
20061,2021-07-12 14:25:52,Lunedì,2,49,21.98,Bancomat
20062,2021-07-12 14:34:02,Lunedì,2,50,4.99,Contanti
20063,2021-07-12 14:48:57,Lunedì,2,51,18.36,Contanti
20064,2021-07-12 14:50:36,Lunedì,2,52,9.37,Bancomat
20065,2021-07-12 14:52:09,Lunedì,2,53,5.79,Contanti
20066,2021-07-12 14:58:14,Lunedì,2,54,19.0,Contanti
20067,2021-07-12 15:04:06,Lunedì,2,55,5.99,Contanti
20068,2021-07-12 15:06:37,Lunedì,2,56,3.99,Contanti
20069,2021-07-12 15:07:11,Lunedì,2,57,7.67,Contanti
20070,2021-07-12 15:08:34,Lunedì,2,58,14.98,Contanti
20071,2021-07-12 15:17:00,Lunedì,2,59,5.99,Bancomat
20072,2021-07-12 15:39:05,Lunedì,2,60,7.17,Contanti
20073,2021-07-12 15:53:57,Lunedì,2,61,23.97,Contanti
20074,2021-07-12 15:56:09,Lunedì,2,62,4.99,Contanti
20075,2021-07-12 16:12:36,Lunedì,2,63,93.41,Bancomat
20076,2021-07-12 16:14:15,Lunedì,2,64,17.33,Contanti
20077,2021-07-12 16:17:54,Lunedì,2,65,11.43,Contanti
20078,2021-07-12 16:19:26,Lunedì,2,66,11.98,Contanti
20079,2021-07-12 16:23:54,Lunedì,2,67,13.17,Contanti
20080,2021-07-12 16:30:41,Lunedì,2,68,40.32,Bancomat
20081,2021-07-12 16:31:56,Lunedì,2,69,6.11,Contanti
20082,2021-07-12 16:40:59,Lunedì,2,70,3.0,Contanti
20083,2021-07-12 16:44:57,Lunedì,2,71,28.36,Bancomat
20084,2021-07-12 16:50:53,Lunedì,2,72,1.59,Contanti
20085,2021-07-12 16:53:09,Lunedì,2,73,29.85,Bancomat
20086,2021-07-12 16:54:40,Lunedì,2,74,5.49,Contanti
20087,2021-07-12 16:55:28,Lunedì,2,75,9.48,Contanti
20088,2021-07-12 16:55:52,Lunedì,2,76,3.98,Contanti
20089,2021-07-12 16:58:02,Lunedì,2,77,12.88,Contanti
20090,2021-07-12 16:58:33,Lunedì,2,78,4.99,Contanti
20091,2021-07-12 17:04:37,Lunedì,2,79,12.92,Contanti
20092,2021-07-12 17:06:54,Lunedì,2,80,18.99,Contanti
20093,2021-07-12 17:13:28,Lunedì,2,81,12.86,Contanti
20094,2021-07-12 17:23:54,Lunedì,2,82,2.99,Contanti
20095,2021-07-12 17:34:53,Lunedì,2,83,43.9,Bancomat
20096,2021-07-12 17:35:23,Lunedì,2,84,11.99,Contanti
20097,2021-07-12 17:36:06,Lunedì,2,85,11.99,Contanti
20098,2021-07-12 17:43:29,Lunedì,2,86,0.0,Contanti
20099,2021-07-12 17:58:31,Lunedì,2,87,33.79,Bancomat
20100,2021-07-12 18:00:38,Lunedì,2,88,32.49,Bancomat
20101,2021-07-12 18:07:09,Lunedì,2,89,1.0,Contanti
20102,2021-07-12 18:09:25,Lunedì,2,90,10.61,Contanti
20103,2021-07-12 18:12:49,Lunedì,2,91,12.02,Contanti
20104,2021-07-12 18:15:57,Lunedì,2,92,33.92,Bancomat
20105,2021-07-12 18:16:20,Lunedì,2,93,8.38,Contanti
20106,2021-07-12 18:19:44,Lunedì,2,94,10.62,Bancomat
20107,2021-07-12 18:20:09,Lunedì,2,95,1.29,Contanti
20108,2021-07-12 18:26:45,Lunedì,2,96,132.17,Bancomat
20109,2021-07-12 18:29:18,Lunedì,2,97,22.77,Bancomat
20110,2021-07-12 18:38:20,Lunedì,2,98,73.62,Bancomat
20111,2021-07-12 18:40:21,Lunedì,2,99,35.28,Contanti
20112,2021-07-12 18:41:37,Lunedì,2,100,30.91,Contanti
20113,2021-07-12 18:42:21,Lunedì,2,101,6.0,Contanti
20114,2021-07-12 18:43:11,Lunedì,2,102,4.99,Contanti
20115,2021-07-12 18:43:56,Lunedì,2,103,2.95,Contanti
20116,2021-07-12 18:44:45,Lunedì,2,104,8.84,Contanti
20117,2021-07-12 18:49:23,Lunedì,2,105,8.86,Contanti
20118,2021-07-12 18:53:51,Lunedì,2,106,2.0,Contanti
20119,2021-07-12 18:56:19,Lunedì,2,107,22.04,Contanti
20120,2021-07-12 19:01:02,Lunedì,2,108,7.27,Contanti
20121,2021-07-12 19:02:07,Lunedì,2,109,7.48,Contanti
20122,2021-07-12 19:02:35,Lunedì,2,110,8.68,Contanti
20123,2021-07-12 19:20:26,Lunedì,2,111,130.03,Bancomat
20124,2021-07-12 19:21:21,Lunedì,2,112,22.72,Bancomat
20125,2021-07-12 19:34:21,Lunedì,2,113,8.25,Contanti
20126,2021-07-12 19:39:55,Lunedì,2,114,28.56,Contanti
20127,2021-07-12 19:42:13,Lunedì,2,115,5.38,Contanti
20128,2021-07-12 19:51:33,Lunedì,2,116,19.9,Contanti
20129,2021-07-12 19:52:47,Lunedì,2,117,30.02,Bancomat
20130,2021-07-12 19:56:18,Lunedì,2,118,69.35,Contanti
20131,2021-07-12 19:58:17,Lunedì,2,119,99.99,Contanti
