,Data,Settimana,CASSA,Numero,Importo,Pagamento
319,2021-07-27 11:38:50,Martedì,2,42,5.99,Contanti
320,2021-07-27 11:48:05,Martedì,2,43,5.49,Contanti
321,2021-07-27 11:49:14,Martedì,2,44,4.98,Contanti
322,2021-07-27 11:50:44,Martedì,2,45,20.16,Contanti
323,2021-07-27 11:52:34,Martedì,2,46,1.49,Contanti
324,2021-07-27 12:09:19,Martedì,2,47,27.98,Bancomat
325,2021-07-27 12:09:54,Martedì,2,48,2.99,Contanti
326,2021-07-27 12:21:36,Martedì,2,49,7.98,Bancomat
327,2021-07-27 12:25:42,Martedì,2,50,4.29,Contanti
328,2021-07-27 12:39:26,Martedì,2,51,4.99,Bancomat
329,2021-07-27 12:44:06,Martedì,2,52,19.84,Contanti
330,2021-07-27 12:55:32,Martedì,2,53,13.97,Bancomat
331,2021-07-27 13:21:10,Martedì,2,54,8.14,Contanti
332,2021-07-27 13:37:23,Martedì,2,55,80.41,Bancomat
333,2021-07-27 13:58:11,Martedì,2,56,3.99,Bancomat
334,2021-07-27 14:00:53,Martedì,2,57,15.54,Contanti
335,2021-07-27 14:26:07,Martedì,2,58,4.0,Contanti
336,2021-07-27 14:33:35,Martedì,2,59,5.99,Contanti
337,2021-07-27 14:56:26,Martedì,2,60,7.99,Contanti
338,2021-07-27 15:03:18,Martedì,2,61,38.03,Bancomat
339,2021-07-27 15:05:30,Martedì,2,62,51.31,Bancomat
340,2021-07-27 15:06:16,Martedì,2,63,7.66,Contanti
341,2021-07-27 15:07:28,Martedì,2,64,18.68,Contanti
342,2021-07-27 15:30:35,Martedì,2,65,7.57,Contanti
343,2021-07-27 15:34:46,Martedì,2,66,19.99,Contanti
344,2021-07-27 15:59:01,Martedì,2,67,10.98,Bancomat
345,2021-07-27 16:04:05,Martedì,2,68,6.99,Contanti
346,2021-07-27 16:22:47,Martedì,2,69,1.0,Contanti
347,2021-07-27 16:25:05,Martedì,2,70,13.99,Bancomat
348,2021-07-27 16:38:10,Martedì,2,71,15.58,Contanti
349,2021-07-27 16:38:52,Martedì,2,72,5.47,Contanti
350,2021-07-27 16:40:47,Martedì,2,73,20.59,Contanti
351,2021-07-27 16:45:11,Martedì,2,74,25.31,Bancomat
352,2021-07-27 16:47:07,Martedì,2,75,13.46,Contanti
353,2021-07-27 16:51:07,Martedì,2,76,11.84,Bancomat
354,2021-07-27 16:51:56,Martedì,2,77,8.46,Contanti
355,2021-07-27 16:54:04,Martedì,2,78,25.05,Contanti
356,2021-07-27 16:56:33,Martedì,2,79,92.33,Contanti
357,2021-07-27 17:00:34,Martedì,2,80,50.03,Bancomat
358,2021-07-27 17:05:32,Martedì,2,81,12.78,Contanti
359,2021-07-27 17:09:17,Martedì,2,82,16.11,Bancomat
360,2021-07-27 17:15:26,Martedì,2,83,29.99,Contanti
361,2021-07-27 17:25:18,Martedì,2,84,14.91,Bancomat
362,2021-07-27 17:28:46,Martedì,2,85,19.89,Contanti
363,2021-07-27 17:30:59,Martedì,2,86,22.94,Bancomat
364,2021-07-27 17:31:48,Martedì,2,87,3.78,Contanti
365,2021-07-27 17:33:13,Martedì,2,88,4.37,Bancomat
366,2021-07-27 17:37:31,Martedì,2,89,9.96,Contanti
367,2021-07-27 17:43:48,Martedì,2,90,34.98,Bancomat
368,2021-07-27 17:44:52,Martedì,2,91,3.38,Contanti
369,2021-07-27 17:47:46,Martedì,2,92,39.07,Contanti
370,2021-07-27 17:50:25,Martedì,2,93,6.99,Contanti
371,2021-07-27 17:55:04,Martedì,2,94,10.99,Contanti
372,2021-07-27 17:59:00,Martedì,2,95,28.51,Bancomat
373,2021-07-27 18:00:15,Martedì,2,96,19.36,Contanti
374,2021-07-27 18:00:58,Martedì,2,97,6.0,Contanti
375,2021-07-27 18:07:51,Martedì,2,98,2.49,Contanti
376,2021-07-27 18:16:01,Martedì,2,99,2.99,Contanti
377,2021-07-27 18:18:00,Martedì,2,100,11.99,Contanti
378,2021-07-27 18:19:45,Martedì,2,101,13.08,Contanti
379,2021-07-27 18:38:09,Martedì,2,102,5.68,Contanti
380,2021-07-27 18:39:05,Martedì,2,103,11.95,Contanti
381,2021-07-27 18:42:15,Martedì,2,104,24.51,Bancomat
382,2021-07-27 18:44:00,Martedì,2,105,25.97,Contanti
383,2021-07-27 18:48:19,Martedì,2,106,22.75,Contanti
384,2021-07-27 18:50:11,Martedì,2,107,9.17,Contanti
385,2021-07-27 19:00:20,Martedì,2,108,11.99,Contanti
386,2021-07-27 19:04:58,Martedì,2,109,18.55,Contanti
387,2021-07-27 19:08:27,Martedì,2,110,20.69,Bancomat
388,2021-07-27 19:08:51,Martedì,2,111,4.98,Contanti
389,2021-07-27 19:09:47,Martedì,2,112,2.78,Contanti
390,2021-07-27 19:15:56,Martedì,2,113,1.49,Contanti
391,2021-07-27 19:30:18,Martedì,2,114,52.96,Bancomat
392,2021-07-27 19:35:10,Martedì,2,115,6.98,Contanti
393,2021-07-27 19:52:13,Martedì,2,116,2.99,Contanti
