,Data,Settimana,CASSA,Numero,Importo,Pagamento
18396,2021-06-30 16:11:05,Mercoledì,2,79,2.99,Contanti
18397,2021-06-30 16:25:06,Mercoledì,2,80,17.95,Contanti
18398,2021-06-30 16:45:43,Mercoledì,2,81,13.55,Contanti
18399,2021-06-30 16:55:07,Mercoledì,2,82,26.74,Contanti
18400,2021-06-30 16:56:27,Mercoledì,2,83,41.28,Bancomat
18401,2021-06-30 17:03:38,Mercoledì,2,84,3.99,Contanti
18402,2021-06-30 17:16:06,Mercoledì,2,85,5.99,Contanti
18403,2021-06-30 17:16:54,Mercoledì,2,86,6.7,Contanti
18404,2021-06-30 17:18:31,Mercoledì,2,87,5.04,Contanti
18405,2021-06-30 17:27:51,Mercoledì,2,88,1.39,Contanti
18406,2021-06-30 17:29:27,Mercoledì,2,89,2.49,Bancomat
18407,2021-06-30 17:31:31,Mercoledì,2,90,1.0,Contanti
18408,2021-06-30 17:36:41,Mercoledì,2,91,8.99,Contanti
18409,2021-06-30 17:36:57,Mercoledì,2,92,1.0,Contanti
18410,2021-06-30 17:38:29,Mercoledì,2,93,11.28,Contanti
18411,2021-06-30 17:39:01,Mercoledì,2,94,13.48,Contanti
18412,2021-06-30 17:39:38,Mercoledì,2,95,2.58,Contanti
18413,2021-06-30 17:43:05,Mercoledì,2,96,12.45,Contanti
18414,2021-06-30 17:47:51,Mercoledì,2,97,29.9,Contanti
18415,2021-06-30 17:48:35,Mercoledì,2,98,16.98,Bancomat
18416,2021-06-30 17:49:54,Mercoledì,2,99,24.42,Bancomat
18417,2021-06-30 17:50:42,Mercoledì,2,100,1.58,Bancomat
18418,2021-06-30 17:51:53,Mercoledì,2,101,3.49,Contanti
18419,2021-06-30 17:56:37,Mercoledì,2,102,37.55,Bancomat
18420,2021-06-30 17:59:40,Mercoledì,2,103,61.31,Bancomat
18421,2021-06-30 18:01:23,Mercoledì,2,104,17.95,Contanti
18422,2021-06-30 18:02:01,Mercoledì,2,105,4.45,Contanti
18423,2021-06-30 18:06:05,Mercoledì,2,106,9.22,Contanti
18424,2021-06-30 18:08:23,Mercoledì,2,107,14.05,Bancomat
18425,2021-06-30 18:13:53,Mercoledì,2,108,27.51,Bancomat
18426,2021-06-30 18:18:37,Mercoledì,2,109,26.06,Contanti
18427,2021-06-30 18:19:39,Mercoledì,2,110,10.2,Contanti
18428,2021-06-30 18:24:23,Mercoledì,2,111,14.99,Contanti
18429,2021-06-30 18:25:55,Mercoledì,2,112,15.47,Bancomat
18430,2021-06-30 18:30:55,Mercoledì,2,113,5.39,Bancomat
18431,2021-06-30 18:31:52,Mercoledì,2,114,5.99,Bancomat
18432,2021-06-30 18:42:58,Mercoledì,2,115,31.77,Contanti
18433,2021-06-30 18:45:19,Mercoledì,2,116,21.38,Contanti
18434,2021-06-30 18:52:10,Mercoledì,2,117,32.6,Bancomat
18435,2021-06-30 18:55:02,Mercoledì,2,118,5.49,Contanti
18436,2021-06-30 18:55:23,Mercoledì,2,119,12.99,Contanti
18437,2021-06-30 18:58:59,Mercoledì,2,120,7.98,Contanti
18438,2021-06-30 18:59:49,Mercoledì,2,121,11.6,Contanti
18439,2021-06-30 19:00:28,Mercoledì,2,122,8.98,Bancomat
18440,2021-06-30 19:05:32,Mercoledì,2,123,59.79,Bancomat
18441,2021-06-30 19:05:59,Mercoledì,2,124,4.49,Contanti
18442,2021-06-30 19:17:02,Mercoledì,2,125,10.98,Contanti
18443,2021-06-30 19:26:25,Mercoledì,2,126,8.98,Contanti
18444,2021-06-30 19:30:25,Mercoledì,2,127,19.95,Contanti
18445,2021-06-30 19:38:17,Mercoledì,2,128,3.78,Contanti
18446,2021-06-30 19:40:46,Mercoledì,2,129,21.01,Bancomat
18447,2021-06-30 19:49:32,Mercoledì,2,130,0.59,Contanti
18448,2021-06-30 19:50:20,Mercoledì,2,131,2.0,Contanti
