,Data,Settimana,CASSA,Numero,Importo,Pagamento
8314,2021-04-15 15:29:14,Giovedì,2,58,12.07,Bancomat
8315,2021-04-15 15:32:59,Giovedì,2,59,2.89,Contanti
8316,2021-04-15 15:39:26,Giovedì,2,60,5.99,Contanti
8317,2021-04-15 15:48:35,Giovedì,2,61,21.98,Contanti
8318,2021-04-15 15:48:56,Giovedì,2,62,1.0,Contanti
8319,2021-04-15 15:51:01,Giovedì,2,63,22.48,Contanti
8320,2021-04-15 15:52:04,Giovedì,2,64,6.99,Bancomat
8321,2021-04-15 15:56:45,Giovedì,2,65,1.49,Contanti
8322,2021-04-15 15:59:43,Giovedì,2,66,6.36,Bancomat
8323,2021-04-15 16:10:19,Giovedì,2,67,15.05,Bancomat
8324,2021-04-15 16:18:48,Giovedì,2,68,2.0,Contanti
8325,2021-04-15 16:26:39,Giovedì,2,69,13.07,Bancomat
8326,2021-04-15 16:28:02,Giovedì,2,70,15.55,Bancomat
8327,2021-04-15 16:29:24,Giovedì,2,71,12.28,Contanti
8328,2021-04-15 16:40:00,Giovedì,2,72,22.98,Bancomat
8329,2021-04-15 16:43:56,Giovedì,2,73,50.88,Bancomat
8330,2021-04-15 16:46:32,Giovedì,2,74,10.42,Contanti
8331,2021-04-15 16:47:26,Giovedì,2,75,9.99,Bancomat
8332,2021-04-15 16:47:42,Giovedì,2,76,0.1,Contanti
8333,2021-04-15 16:47:49,Giovedì,2,77,1.0,Contanti
8334,2021-04-15 16:48:09,Giovedì,2,78,5.99,Contanti
8335,2021-04-15 16:48:44,Giovedì,2,79,0.79,Contanti
8336,2021-04-15 16:56:05,Giovedì,2,80,6.0,Contanti
8337,2021-04-15 17:02:00,Giovedì,2,81,4.46,Bancomat
8338,2021-04-15 17:03:19,Giovedì,2,82,9.98,Contanti
8339,2021-04-15 17:13:26,Giovedì,2,83,10.48,Contanti
8340,2021-04-15 17:19:36,Giovedì,2,84,15.25,Contanti
8341,2021-04-15 17:26:40,Giovedì,2,85,14.66,Bancomat
8342,2021-04-15 17:30:18,Giovedì,2,86,23.97,Contanti
8343,2021-04-15 17:35:29,Giovedì,2,87,17.34,Bancomat
8344,2021-04-15 17:46:34,Giovedì,2,88,10.45,Contanti
8345,2021-04-15 17:52:40,Giovedì,2,89,22.45,Contanti
8346,2021-04-15 17:55:54,Giovedì,2,90,30.61,Contanti
8347,2021-04-15 17:58:48,Giovedì,2,91,34.97,Bancomat
8348,2021-04-15 18:01:54,Giovedì,2,92,34.64,Bancomat
8349,2021-04-15 18:18:38,Giovedì,2,93,5.0,Contanti
8350,2021-04-15 18:25:01,Giovedì,2,94,20.61,Bancomat
8351,2021-04-15 18:25:55,Giovedì,2,95,13.15,Contanti
8352,2021-04-15 18:28:38,Giovedì,2,96,26.92,Bancomat
8353,2021-04-15 18:29:00,Giovedì,2,97,5.99,Contanti
8354,2021-04-15 18:30:35,Giovedì,2,98,6.28,Contanti
8355,2021-04-15 18:32:06,Giovedì,2,99,5.99,Contanti
8356,2021-04-15 18:37:33,Giovedì,2,100,3.15,Contanti
8357,2021-04-15 18:37:56,Giovedì,2,101,4.99,Contanti
8358,2021-04-15 18:39:04,Giovedì,2,102,7.28,Contanti
8359,2021-04-15 18:44:06,Giovedì,2,103,8.35,Contanti
8360,2021-04-15 18:45:09,Giovedì,2,104,2.1,Contanti
8361,2021-04-15 18:48:01,Giovedì,2,105,24.45,Bancomat
8362,2021-04-15 18:55:30,Giovedì,2,106,10.85,Contanti
8363,2021-04-15 19:02:03,Giovedì,2,107,5.0,Contanti
8364,2021-04-15 19:04:13,Giovedì,2,108,16.47,Bancomat
8365,2021-04-15 19:11:03,Giovedì,2,109,10.98,Contanti
8366,2021-04-15 19:13:34,Giovedì,2,110,14.35,Contanti
8367,2021-04-15 19:19:37,Giovedì,2,111,3.79,Bancomat
8368,2021-04-15 19:56:19,Giovedì,2,112,55.4,Contanti
