,Data,Settimana,CASSA,Numero,Importo,Pagamento
511,2021-07-28 19:06:30,Mercoledì,2,118,16.97,Contanti
512,2021-07-28 19:07:28,Mercoledì,2,119,4.99,Contanti
513,2021-07-28 19:11:02,Mercoledì,2,120,6.05,Contanti
514,2021-07-28 19:17:10,Mercoledì,2,121,8.55,Bancomat
515,2021-07-28 19:20:59,Mercoledì,2,122,19.99,Contanti
516,2021-07-28 19:22:17,Mercoledì,2,123,7.45,Contanti
517,2021-07-28 19:24:58,Mercoledì,2,124,18.53,Bancomat
518,2021-07-28 19:25:14,Mercoledì,2,125,19.99,Contanti
519,2021-07-28 19:26:04,Mercoledì,2,126,6.05,Contanti
520,2021-07-28 19:26:39,Mercoledì,2,127,5.77,Contanti
521,2021-07-28 19:28:03,Mercoledì,2,128,1.18,Contanti
522,2021-07-28 19:34:33,Mercoledì,2,129,26.36,Bancomat
523,2021-07-28 19:34:57,Mercoledì,2,130,8.37,Bancomat
524,2021-07-28 19:44:13,Mercoledì,2,131,3.25,Contanti
525,2021-07-28 19:44:41,Mercoledì,2,132,2.0,Contanti
526,2021-07-28 19:46:44,Mercoledì,2,133,3.48,Bancomat
527,2021-07-28 19:57:56,Mercoledì,2,134,1.49,Contanti
528,2021-07-28 19:59:15,Mercoledì,2,135,25.0,Bancomat
