,Data,Settimana,CASSA,Numero,Importo,Pagamento
8235,2021-04-14 17:38:23,Mercoledì,2,103,2.0,Contanti
8236,2021-04-14 17:43:29,Mercoledì,2,104,17.54,Contanti
8237,2021-04-14 17:47:32,Mercoledì,2,105,6.0,Contanti
8238,2021-04-14 17:51:55,Mercoledì,2,106,15.33,Contanti
8239,2021-04-14 17:54:23,Mercoledì,2,107,9.67,Contanti
8240,2021-04-14 17:59:42,Mercoledì,2,108,6.56,Bancomat
8241,2021-04-14 18:03:05,Mercoledì,2,109,30.98,Bancomat
8242,2021-04-14 18:04:00,Mercoledì,2,110,9.36,Bancomat
8243,2021-04-14 18:06:06,Mercoledì,2,111,14.36,Bancomat
8244,2021-04-14 18:10:56,Mercoledì,2,112,2.0,Contanti
8245,2021-04-14 18:12:41,Mercoledì,2,113,5.28,Contanti
8246,2021-04-14 18:44:02,Mercoledì,2,114,2.99,Contanti
8247,2021-04-14 18:48:00,Mercoledì,2,115,12.85,Bancomat
8248,2021-04-14 18:54:45,Mercoledì,2,116,42.29,Contanti
8249,2021-04-14 19:03:09,Mercoledì,2,117,2.0,Contanti
8250,2021-04-14 19:04:07,Mercoledì,2,118,15.99,Bancomat
8251,2021-04-14 19:09:35,Mercoledì,2,119,30.95,Contanti
8252,2021-04-14 19:14:38,Mercoledì,2,120,2.37,Bancomat
8253,2021-04-14 19:24:10,Mercoledì,2,121,2.48,Contanti
8254,2021-04-14 19:28:00,Mercoledì,2,122,12.35,Contanti
8255,2021-04-14 19:41:12,Mercoledì,2,123,14.38,Bancomat
8256,2021-04-14 19:41:30,Mercoledì,2,124,1.0,Contanti
