,Data,Settimana,CASSA,Numero,Importo,Pagamento
14417,2021-06-01 17:40:59,Martedì,2,97,5.0,Contanti
14418,2021-06-01 17:49:20,Martedì,2,98,46.03,Contanti
14419,2021-06-01 17:52:14,Martedì,2,99,28.08,Bancomat
14420,2021-06-01 17:54:24,Martedì,2,100,1.0,Contanti
14421,2021-06-01 17:55:00,Martedì,2,101,4.99,Contanti
14422,2021-06-01 17:56:21,Martedì,2,102,5.58,Contanti
14423,2021-06-01 17:57:05,Martedì,2,103,5.99,Contanti
14424,2021-06-01 17:58:30,Martedì,2,104,6.47,Contanti
14425,2021-06-01 17:59:03,Martedì,2,105,1.0,Contanti
14426,2021-06-01 17:59:31,Martedì,2,106,5.98,Contanti
14427,2021-06-01 18:07:24,Martedì,2,107,33.54,Bancomat
14428,2021-06-01 18:08:45,Martedì,2,108,21.2,Contanti
14429,2021-06-01 18:11:44,Martedì,2,109,12.08,Contanti
14430,2021-06-01 18:14:00,Martedì,2,110,2.0,Contanti
14431,2021-06-01 18:14:20,Martedì,2,111,13.99,Bancomat
14432,2021-06-01 18:16:34,Martedì,2,112,17.73,Contanti
14433,2021-06-01 18:17:57,Martedì,2,113,4.49,Contanti
14434,2021-06-01 18:20:52,Martedì,2,114,67.94,Bancomat
14435,2021-06-01 18:24:14,Martedì,2,115,33.01,Bancomat
14436,2021-06-01 18:25:11,Martedì,2,116,5.49,Bancomat
14437,2021-06-01 18:30:50,Martedì,2,117,4.98,Contanti
14438,2021-06-01 18:34:24,Martedì,2,118,6.19,Contanti
14439,2021-06-01 18:46:18,Martedì,2,119,1.99,Contanti
14440,2021-06-01 18:50:12,Martedì,2,120,15.94,Bancomat
14441,2021-06-01 18:51:24,Martedì,2,121,9.97,Contanti
14442,2021-06-01 18:52:34,Martedì,2,122,59.5,Bancomat
14443,2021-06-01 18:53:59,Martedì,2,123,24.54,Contanti
14444,2021-06-01 18:54:17,Martedì,2,124,6.99,Contanti
14445,2021-06-01 19:05:49,Martedì,2,125,2.19,Contanti
14446,2021-06-01 19:09:15,Martedì,2,126,31.44,Contanti
14447,2021-06-01 19:10:18,Martedì,2,127,9.57,Contanti
14448,2021-06-01 19:10:48,Martedì,2,128,24.98,Contanti
14449,2021-06-01 19:12:42,Martedì,2,129,15.55,Contanti
14450,2021-06-01 19:13:16,Martedì,2,130,3.49,Contanti
14451,2021-06-01 19:16:37,Martedì,2,131,12.46,Contanti
14452,2021-06-01 19:17:31,Martedì,2,132,31.98,Contanti
14453,2021-06-01 19:29:43,Martedì,2,133,38.65,Contanti
14454,2021-06-01 19:32:24,Martedì,2,134,5.0,Contanti
14455,2021-06-01 19:33:36,Martedì,2,135,3.0,Contanti
14456,2021-06-01 19:34:07,Martedì,2,136,4.59,Contanti
14457,2021-06-01 19:41:44,Martedì,2,137,57.04,Bancomat
14458,2021-06-01 19:48:46,Martedì,2,138,5.99,Contanti
