,Data,Settimana,CASSA,Numero,Importo,Pagamento
19880,2021-07-11 12:21:03,Domenica,2,52,8.99,Contanti
19881,2021-07-11 12:22:26,Domenica,2,53,5.39,Contanti
19882,2021-07-11 12:28:30,Domenica,2,54,3.0,Contanti
19883,2021-07-11 12:30:44,Domenica,2,55,11.96,Bancomat
19884,2021-07-11 12:31:47,Domenica,2,56,29.43,Contanti
19885,2021-07-11 12:32:06,Domenica,2,57,1.49,Contanti
19886,2021-07-11 12:34:08,Domenica,2,58,13.99,Bancomat
19887,2021-07-11 12:35:12,Domenica,2,59,14.0,Bancomat
19888,2021-07-11 12:44:43,Domenica,2,60,30.74,Bancomat
19889,2021-07-11 12:46:47,Domenica,2,61,9.99,Contanti
19890,2021-07-11 12:51:54,Domenica,2,62,70.04,Bancomat
19891,2021-07-11 12:53:58,Domenica,2,63,7.98,Contanti
19892,2021-07-11 12:54:39,Domenica,2,64,9.58,Contanti
19893,2021-07-11 12:56:38,Domenica,2,65,13.44,Contanti
19894,2021-07-11 12:59:38,Domenica,2,66,33.23,Bancomat
19895,2021-07-11 13:01:54,Domenica,2,67,42.47,Bancomat
19896,2021-07-11 13:08:55,Domenica,2,68,2.59,Contanti
19897,2021-07-11 13:20:09,Domenica,2,69,6.9,Contanti
19898,2021-07-11 13:21:30,Domenica,2,70,16.22,Contanti
19899,2021-07-11 13:23:42,Domenica,2,71,26.5,Bancomat
19900,2021-07-11 13:27:37,Domenica,2,72,1.99,Contanti
19901,2021-07-11 13:40:12,Domenica,2,73,47.49,Bancomat
19902,2021-07-11 13:43:57,Domenica,2,74,19.72,Bancomat
19903,2021-07-11 13:52:27,Domenica,2,75,8.98,Bancomat
19904,2021-07-11 13:58:03,Domenica,2,76,10.0,Contanti
19905,2021-07-11 13:59:52,Domenica,2,77,17.36,Bancomat
19906,2021-07-11 14:01:00,Domenica,2,78,5.0,Contanti
19907,2021-07-11 14:20:26,Domenica,2,79,55.15,Contanti
19908,2021-07-11 14:20:49,Domenica,2,80,1.0,Contanti
19909,2021-07-11 14:32:10,Domenica,2,81,9.98,Contanti
19910,2021-07-11 14:32:39,Domenica,2,82,20.0,Contanti
19911,2021-07-11 14:48:42,Domenica,2,83,10.82,Bancomat
19912,2021-07-11 14:54:04,Domenica,2,84,7.95,Contanti
19913,2021-07-11 14:57:01,Domenica,2,85,7.99,Contanti
19914,2021-07-11 15:02:38,Domenica,2,86,10.5,Contanti
19915,2021-07-11 15:03:49,Domenica,2,87,82.49,Bancomat
19916,2021-07-11 15:04:17,Domenica,2,88,8.98,Contanti
19917,2021-07-11 15:08:54,Domenica,2,89,3.0,Contanti
19918,2021-07-11 15:10:09,Domenica,2,90,2.99,Contanti
19919,2021-07-11 15:11:35,Domenica,2,91,4.05,Contanti
19920,2021-07-11 15:15:29,Domenica,2,92,31.59,Bancomat
19921,2021-07-11 15:17:06,Domenica,2,93,11.17,Contanti
19922,2021-07-11 15:20:19,Domenica,2,94,5.0,Contanti
19923,2021-07-11 15:22:07,Domenica,2,95,5.98,Contanti
19924,2021-07-11 15:32:28,Domenica,2,96,13.66,Bancomat
19925,2021-07-11 15:32:52,Domenica,2,97,4.99,Contanti
19926,2021-07-11 15:33:41,Domenica,2,98,4.99,Contanti
19927,2021-07-11 15:46:52,Domenica,2,99,1.0,Contanti
19928,2021-07-11 15:49:55,Domenica,2,100,23.31,Bancomat
19929,2021-07-11 15:50:38,Domenica,2,101,7.0,Bancomat
19930,2021-07-11 15:51:47,Domenica,2,102,15.95,Contanti
19931,2021-07-11 15:55:10,Domenica,2,103,14.99,Contanti
19932,2021-07-11 16:04:59,Domenica,2,104,0.0,Contanti
19933,2021-07-11 16:07:55,Domenica,2,105,8.49,Contanti
19934,2021-07-11 16:13:12,Domenica,2,106,43.85,Bancomat
19935,2021-07-11 16:15:11,Domenica,2,107,17.95,Contanti
19936,2021-07-11 16:17:01,Domenica,2,108,4.99,Contanti
19937,2021-07-11 16:20:09,Domenica,2,109,1.99,Contanti
19938,2021-07-11 16:21:57,Domenica,2,110,25.95,Contanti
19939,2021-07-11 16:25:39,Domenica,2,111,60.07,Bancomat
19940,2021-07-11 16:27:55,Domenica,2,112,24.8,Contanti
19941,2021-07-11 16:28:28,Domenica,2,113,2.0,Contanti
19942,2021-07-11 16:31:17,Domenica,2,114,1.59,Contanti
19943,2021-07-11 16:32:20,Domenica,2,115,3.98,Contanti
19944,2021-07-11 16:34:39,Domenica,2,116,5.97,Contanti
19945,2021-07-11 16:39:34,Domenica,2,117,0.78,Contanti
19946,2021-07-11 16:47:43,Domenica,2,118,14.85,Contanti
19947,2021-07-11 16:52:41,Domenica,2,119,31.9,Contanti
19948,2021-07-11 16:55:04,Domenica,2,120,15.94,Contanti
19949,2021-07-11 16:56:03,Domenica,2,121,2.0,Contanti
19950,2021-07-11 17:03:25,Domenica,2,122,39.48,Contanti
19951,2021-07-11 17:04:45,Domenica,2,123,4.92,Contanti
19952,2021-07-11 17:05:55,Domenica,2,124,19.82,Bancomat
19953,2021-07-11 17:06:54,Domenica,2,125,5.99,Contanti
19954,2021-07-11 17:07:22,Domenica,2,126,1.99,Contanti
19955,2021-07-11 17:08:17,Domenica,2,127,38.64,Bancomat
19956,2021-07-11 17:08:41,Domenica,2,128,10.0,Contanti
19957,2021-07-11 17:15:22,Domenica,2,129,8.25,Contanti
19958,2021-07-11 17:15:56,Domenica,2,130,8.98,Contanti
19959,2021-07-11 17:17:48,Domenica,2,131,15.98,Contanti
19960,2021-07-11 17:20:11,Domenica,2,132,14.5,Contanti
19961,2021-07-11 17:22:15,Domenica,2,133,17.58,Contanti
19962,2021-07-11 17:22:46,Domenica,2,134,17.95,Contanti
19963,2021-07-11 17:26:58,Domenica,2,135,2.49,Contanti
19964,2021-07-11 17:34:07,Domenica,2,136,50.65,Bancomat
19965,2021-07-11 17:35:41,Domenica,2,137,27.56,Bancomat
19966,2021-07-11 17:36:07,Domenica,2,138,4.49,Bancomat
19967,2021-07-11 17:37:07,Domenica,2,139,5.98,Contanti
19968,2021-07-11 17:46:15,Domenica,2,140,0.7,Contanti
19969,2021-07-11 17:48:46,Domenica,2,141,4.99,Contanti
19970,2021-07-11 17:53:33,Domenica,2,142,7.1,Contanti
19971,2021-07-11 17:55:57,Domenica,2,143,29.75,Contanti
19972,2021-07-11 17:58:36,Domenica,2,144,0.0,Contanti
19973,2021-07-11 17:59:52,Domenica,2,145,22.42,Bancomat
19974,2021-07-11 18:01:48,Domenica,2,146,3.99,Contanti
19975,2021-07-11 18:06:58,Domenica,2,147,5.98,Contanti
19976,2021-07-11 18:11:07,Domenica,2,148,14.85,Contanti
19977,2021-07-11 18:12:08,Domenica,2,149,11.95,Contanti
19978,2021-07-11 18:13:25,Domenica,2,150,9.95,Contanti
19979,2021-07-11 18:17:11,Domenica,2,151,4.98,Contanti
19980,2021-07-11 18:18:42,Domenica,2,152,4.99,Contanti
19981,2021-07-11 18:21:39,Domenica,2,153,3.0,Contanti
19982,2021-07-11 18:22:51,Domenica,2,154,12.28,Bancomat
19983,2021-07-11 18:24:57,Domenica,2,155,1.0,Contanti
19984,2021-07-11 18:27:04,Domenica,2,156,35.98,Contanti
19985,2021-07-11 18:32:04,Domenica,2,157,2.99,Contanti
19986,2021-07-11 18:35:38,Domenica,2,158,15.98,Contanti
19987,2021-07-11 18:37:25,Domenica,2,159,10.0,Bancomat
19988,2021-07-11 18:38:22,Domenica,2,160,2.0,Contanti
19989,2021-07-11 18:44:23,Domenica,2,161,7.99,Contanti
19990,2021-07-11 18:49:29,Domenica,2,162,7.99,Contanti
19991,2021-07-11 18:50:25,Domenica,2,163,4.99,Contanti
19992,2021-07-11 18:54:30,Domenica,2,164,70.62,Contanti
19993,2021-07-11 18:54:59,Domenica,2,165,8.99,Bancomat
19994,2021-07-11 19:00:10,Domenica,2,166,45.09,Bancomat
19995,2021-07-11 19:01:26,Domenica,2,167,36.92,Bancomat
19996,2021-07-11 19:05:13,Domenica,2,168,7.98,Contanti
19997,2021-07-11 19:08:42,Domenica,2,169,4.99,Contanti
19998,2021-07-11 19:11:21,Domenica,2,170,6.98,Bancomat
19999,2021-07-11 19:11:50,Domenica,2,171,3.99,Bancomat
20000,2021-07-11 19:18:55,Domenica,2,172,7.98,Bancomat
20001,2021-07-11 19:22:59,Domenica,2,173,6.99,Contanti
20002,2021-07-11 19:24:37,Domenica,2,174,10.48,Contanti
20003,2021-07-11 19:25:57,Domenica,2,175,9.98,Contanti
20004,2021-07-11 19:26:56,Domenica,2,176,9.48,Bancomat
20005,2021-07-11 19:33:11,Domenica,2,177,2.38,Contanti
20006,2021-07-11 19:34:14,Domenica,2,178,2.0,Contanti
20007,2021-07-11 19:37:52,Domenica,2,179,5.85,Contanti
20008,2021-07-11 19:38:37,Domenica,2,180,17.95,Contanti
20009,2021-07-11 19:45:13,Domenica,2,181,35.74,Contanti
20010,2021-07-11 19:47:22,Domenica,2,182,4.99,Contanti
20011,2021-07-11 19:47:42,Domenica,2,183,4.99,Contanti
20012,2021-07-11 19:48:35,Domenica,2,184,22.96,Bancomat
