,Data,Settimana,CASSA,Numero,Importo,Pagamento
16065,2021-06-13 12:05:14,Domenica,2,44,3.99,Contanti
16066,2021-06-13 12:09:47,Domenica,2,45,26.95,Contanti
16067,2021-06-13 12:11:01,Domenica,2,46,23.98,Bancomat
16068,2021-06-13 12:13:16,Domenica,2,47,24.33,Contanti
16069,2021-06-13 12:14:58,Domenica,2,48,15.26,Contanti
16070,2021-06-13 12:16:31,Domenica,2,49,24.08,Bancomat
16071,2021-06-13 12:18:27,Domenica,2,50,29.96,Bancomat
16072,2021-06-13 12:24:09,Domenica,2,51,34.05,Contanti
16073,2021-06-13 12:26:14,Domenica,2,52,1.99,Contanti
16074,2021-06-13 12:42:33,Domenica,2,53,14.75,Contanti
16075,2021-06-13 12:47:52,Domenica,2,54,10.55,Bancomat
16076,2021-06-13 12:48:56,Domenica,2,55,11.35,Contanti
16077,2021-06-13 12:52:24,Domenica,2,56,25.56,Bancomat
16078,2021-06-13 12:53:33,Domenica,2,57,2.49,Contanti
16079,2021-06-13 13:02:52,Domenica,2,58,3.99,Contanti
16080,2021-06-13 13:15:25,Domenica,2,59,1.0,Contanti
16081,2021-06-13 13:24:33,Domenica,2,60,1.58,Contanti
16082,2021-06-13 14:04:17,Domenica,2,61,14.98,Contanti
16083,2021-06-13 14:05:32,Domenica,2,62,8.98,Contanti
16084,2021-06-13 14:07:49,Domenica,2,63,34.44,Bancomat
16085,2021-06-13 14:13:52,Domenica,2,64,28.95,Contanti
16086,2021-06-13 14:15:26,Domenica,2,65,9.55,Contanti
16087,2021-06-13 14:15:46,Domenica,2,66,3.0,Contanti
16088,2021-06-13 14:30:00,Domenica,2,67,5.09,Contanti
16089,2021-06-13 14:32:44,Domenica,2,68,8.27,Contanti
16090,2021-06-13 14:35:13,Domenica,2,69,21.68,Contanti
16091,2021-06-13 14:45:07,Domenica,2,70,9.47,Bancomat
16092,2021-06-13 14:49:31,Domenica,2,71,24.55,Contanti
16093,2021-06-13 15:21:31,Domenica,2,72,36.44,Contanti
16094,2021-06-13 15:27:02,Domenica,2,73,17.45,Contanti
16095,2021-06-13 15:30:48,Domenica,2,74,9.16,Bancomat
16096,2021-06-13 15:35:53,Domenica,2,75,7.47,Bancomat
16097,2021-06-13 15:37:48,Domenica,2,76,37.02,Contanti
16098,2021-06-13 15:39:26,Domenica,2,77,29.64,Contanti
16099,2021-06-13 15:39:58,Domenica,2,78,4.99,Contanti
16100,2021-06-13 15:48:15,Domenica,2,79,7.99,Contanti
16101,2021-06-13 15:51:40,Domenica,2,80,7.25,Contanti
16102,2021-06-13 15:54:17,Domenica,2,81,4.68,Contanti
16103,2021-06-13 15:55:14,Domenica,2,82,28.33,Bancomat
16104,2021-06-13 15:56:35,Domenica,2,83,36.94,Bancomat
16105,2021-06-13 15:59:28,Domenica,2,84,68.45,Contanti
16106,2021-06-13 16:02:27,Domenica,2,85,51.55,Contanti
16107,2021-06-13 16:18:31,Domenica,2,86,36.83,Bancomat
16108,2021-06-13 16:19:42,Domenica,2,87,5.06,Contanti
16109,2021-06-13 16:23:43,Domenica,2,88,79.61,Bancomat
16110,2021-06-13 16:24:18,Domenica,2,89,1.49,Contanti
16111,2021-06-13 16:32:07,Domenica,2,90,22.04,Bancomat
16112,2021-06-13 16:33:20,Domenica,2,91,15.41,Contanti
16113,2021-06-13 16:37:40,Domenica,2,92,37.69,Bancomat
16114,2021-06-13 16:37:59,Domenica,2,93,4.0,Contanti
16115,2021-06-13 16:38:15,Domenica,2,94,1.99,Contanti
16116,2021-06-13 16:38:54,Domenica,2,95,11.45,Contanti
16117,2021-06-13 16:40:12,Domenica,2,96,10.95,Contanti
16118,2021-06-13 16:46:21,Domenica,2,97,4.58,Contanti
16119,2021-06-13 16:57:17,Domenica,2,98,22.45,Contanti
16120,2021-06-13 16:59:18,Domenica,2,99,25.47,Bancomat
16121,2021-06-13 17:03:19,Domenica,2,100,19.25,Contanti
16122,2021-06-13 17:06:06,Domenica,2,101,49.11,Contanti
16123,2021-06-13 17:10:17,Domenica,2,102,19.99,Contanti
16124,2021-06-13 17:27:18,Domenica,2,103,5.49,Contanti
16125,2021-06-13 17:30:33,Domenica,2,104,6.99,Contanti
16126,2021-06-13 17:33:14,Domenica,2,105,15.15,Contanti
16127,2021-06-13 17:40:22,Domenica,2,106,8.57,Bancomat
16128,2021-06-13 17:47:42,Domenica,2,107,30.89,Contanti
16129,2021-06-13 17:49:59,Domenica,2,108,3.29,Contanti
16130,2021-06-13 17:51:09,Domenica,2,109,28.04,Bancomat
16131,2021-06-13 17:54:06,Domenica,2,110,36.98,Bancomat
16132,2021-06-13 18:03:28,Domenica,2,111,42.95,Contanti
16133,2021-06-13 18:07:34,Domenica,2,112,30.31,Bancomat
16134,2021-06-13 18:14:48,Domenica,2,113,5.0,Bancomat
16135,2021-06-13 18:15:56,Domenica,2,114,10.85,Contanti
16136,2021-06-13 18:19:15,Domenica,2,115,16.48,Bancomat
16137,2021-06-13 18:20:13,Domenica,2,116,2.99,Bancomat
16138,2021-06-13 18:21:36,Domenica,2,117,35.4,Contanti
16139,2021-06-13 18:26:04,Domenica,2,118,9.58,Contanti
16140,2021-06-13 18:29:58,Domenica,2,119,30.45,Bancomat
16141,2021-06-13 18:32:28,Domenica,2,120,14.85,Contanti
16142,2021-06-13 18:36:48,Domenica,2,121,40.96,Contanti
16143,2021-06-13 18:37:39,Domenica,2,122,5.56,Contanti
16144,2021-06-13 18:38:01,Domenica,2,123,2.0,Contanti
16145,2021-06-13 18:48:07,Domenica,2,124,48.64,Bancomat
16146,2021-06-13 18:49:22,Domenica,2,125,31.03,Bancomat
16147,2021-06-13 18:58:00,Domenica,2,126,6.85,Contanti
16148,2021-06-13 19:01:21,Domenica,2,127,13.47,Bancomat
16149,2021-06-13 19:06:49,Domenica,2,128,6.49,Contanti
16150,2021-06-13 19:10:25,Domenica,2,129,19.96,Bancomat
16151,2021-06-13 19:10:47,Domenica,2,130,1.0,Contanti
16152,2021-06-13 19:20:38,Domenica,2,131,46.9,Contanti
16153,2021-06-13 19:22:24,Domenica,2,132,10.95,Contanti
16154,2021-06-13 19:28:33,Domenica,2,133,38.45,Contanti
16155,2021-06-13 19:29:32,Domenica,2,134,6.65,Contanti
16156,2021-06-13 19:47:29,Domenica,2,135,6.99,Contanti
16157,2021-06-13 19:48:05,Domenica,2,136,4.49,Contanti
16158,2021-06-13 19:48:51,Domenica,2,137,1.0,Contanti
16159,2021-06-13 19:50:44,Domenica,2,138,10.55,Contanti
