,Data,Settimana,CASSA,Numero,Importo,Pagamento
16238,2021-06-14 17:09:04,Lunedì,2,79,11.76,Bancomat
16239,2021-06-14 17:16:06,Lunedì,2,80,23.88,Contanti
16240,2021-06-14 17:52:48,Lunedì,2,81,63.52,Contanti
16241,2021-06-14 17:54:47,Lunedì,2,82,18.79,Bancomat
16242,2021-06-14 17:56:08,Lunedì,2,83,8.96,Bancomat
16243,2021-06-14 18:01:02,Lunedì,2,84,6.66,Contanti
16244,2021-06-14 18:07:12,Lunedì,2,85,20.09,Bancomat
16245,2021-06-14 18:18:02,Lunedì,2,86,7.77,Bancomat
16246,2021-06-14 18:19:23,Lunedì,2,87,5.98,Contanti
16247,2021-06-14 18:21:47,Lunedì,2,88,8.98,Contanti
16248,2021-06-14 18:24:50,Lunedì,2,89,10.56,Contanti
16249,2021-06-14 18:26:29,Lunedì,2,90,20.15,Contanti
16250,2021-06-14 18:27:06,Lunedì,2,91,8.75,Contanti
16251,2021-06-14 18:32:02,Lunedì,2,92,27.46,Bancomat
16252,2021-06-14 18:32:32,Lunedì,2,93,29.97,Contanti
16253,2021-06-14 18:41:50,Lunedì,2,94,19.99,Contanti
16254,2021-06-14 18:44:31,Lunedì,2,95,12.99,Contanti
16255,2021-06-14 18:46:03,Lunedì,2,96,2.99,Contanti
16256,2021-06-14 18:48:14,Lunedì,2,97,50.03,Bancomat
16257,2021-06-14 18:53:30,Lunedì,2,98,11.64,Contanti
16258,2021-06-14 18:54:33,Lunedì,2,99,1.99,Contanti
16259,2021-06-14 18:55:48,Lunedì,2,100,14.95,Contanti
16260,2021-06-14 19:02:22,Lunedì,2,101,3.99,Contanti
16261,2021-06-14 19:05:35,Lunedì,2,102,4.98,Contanti
16262,2021-06-14 19:07:05,Lunedì,2,103,21.05,Bancomat
16263,2021-06-14 19:11:33,Lunedì,2,104,107.11,Bancomat
16264,2021-06-14 19:17:39,Lunedì,2,105,102.02,Bancomat
16265,2021-06-14 19:18:48,Lunedì,2,106,6.29,Contanti
16266,2021-06-14 19:37:20,Lunedì,2,107,1.0,Contanti
16267,2021-06-14 19:40:28,Lunedì,2,108,30.12,Bancomat
16268,2021-06-14 19:41:51,Lunedì,2,109,4.99,Contanti
16269,2021-06-14 19:49:05,Lunedì,2,110,13.55,Bancomat
16270,2021-06-14 19:49:32,Lunedì,2,111,2.38,Contanti
16271,2021-06-14 19:51:03,Lunedì,2,112,17.03,Bancomat
16272,2021-06-14 19:52:24,Lunedì,2,113,15.36,Bancomat
