,Data,Settimana,CASSA,Numero,Importo,Pagamento
13598,2021-05-26 16:20:26,Mercoledì,2,74,8.98,Contanti
13599,2021-05-26 16:23:26,Mercoledì,2,75,79.59,Contanti
13600,2021-05-26 16:37:53,Mercoledì,2,76,15.35,Contanti
13601,2021-05-26 16:38:46,Mercoledì,2,77,15.46,Bancomat
13602,2021-05-26 16:43:56,Mercoledì,2,78,6.99,Contanti
13603,2021-05-26 16:47:04,Mercoledì,2,79,3.99,Contanti
13604,2021-05-26 16:56:23,Mercoledì,2,80,2.95,Contanti
13605,2021-05-26 16:59:13,Mercoledì,2,81,65.41,Bancomat
13606,2021-05-26 17:00:50,Mercoledì,2,82,5.99,Contanti
13607,2021-05-26 17:01:48,Mercoledì,2,83,13.38,Bancomat
13608,2021-05-26 17:11:07,Mercoledì,2,84,4.99,Contanti
13609,2021-05-26 17:20:27,Mercoledì,2,85,15.47,Bancomat
13610,2021-05-26 17:22:38,Mercoledì,2,86,1.98,Contanti
13611,2021-05-26 17:31:43,Mercoledì,2,87,8.28,Contanti
13612,2021-05-26 17:34:09,Mercoledì,2,88,5.98,Contanti
13613,2021-05-26 17:34:44,Mercoledì,2,89,3.99,Contanti
13614,2021-05-26 17:41:06,Mercoledì,2,90,54.66,Bancomat
13615,2021-05-26 17:41:36,Mercoledì,2,91,0.79,Contanti
13616,2021-05-26 17:45:24,Mercoledì,2,92,0.79,Contanti
13617,2021-05-26 17:48:01,Mercoledì,2,93,11.46,Contanti
13618,2021-05-26 17:52:02,Mercoledì,2,94,44.97,Bancomat
13619,2021-05-26 17:52:55,Mercoledì,2,95,21.16,Bancomat
13620,2021-05-26 17:53:28,Mercoledì,2,96,1.38,Contanti
13621,2021-05-26 17:55:08,Mercoledì,2,97,34.19,Contanti
13622,2021-05-26 17:55:42,Mercoledì,2,98,3.99,Contanti
13623,2021-05-26 17:57:13,Mercoledì,2,99,4.99,Contanti
13624,2021-05-26 18:01:42,Mercoledì,2,100,79.77,Contanti
13625,2021-05-26 18:03:29,Mercoledì,2,101,10.93,Bancomat
13626,2021-05-26 18:04:44,Mercoledì,2,102,12.96,Contanti
13627,2021-05-26 18:14:28,Mercoledì,2,103,24.8,Bancomat
13628,2021-05-26 18:15:15,Mercoledì,2,104,27.96,Contanti
13629,2021-05-26 18:17:26,Mercoledì,2,105,2.0,Contanti
13630,2021-05-26 18:27:29,Mercoledì,2,106,10.47,Contanti
13631,2021-05-26 18:28:32,Mercoledì,2,107,28.96,Bancomat
13632,2021-05-26 18:32:03,Mercoledì,2,108,8.97,Contanti
13633,2021-05-26 18:41:02,Mercoledì,2,109,3.49,Contanti
13634,2021-05-26 18:41:40,Mercoledì,2,110,1.59,Contanti
13635,2021-05-26 18:45:17,Mercoledì,2,111,3.67,Contanti
13636,2021-05-26 18:47:02,Mercoledì,2,112,3.99,Contanti
13637,2021-05-26 18:59:26,Mercoledì,2,113,4.99,Contanti
13638,2021-05-26 19:02:33,Mercoledì,2,114,2.55,Contanti
13639,2021-05-26 19:06:28,Mercoledì,2,115,17.15,Contanti
13640,2021-05-26 19:16:14,Mercoledì,2,116,12.99,Bancomat
13641,2021-05-26 19:18:23,Mercoledì,2,117,41.49,Bancomat
13642,2021-05-26 19:18:50,Mercoledì,2,118,4.98,Contanti
13643,2021-05-26 19:37:46,Mercoledì,2,119,8.27,Bancomat
13644,2021-05-26 19:38:29,Mercoledì,2,120,3.99,Bancomat
13645,2021-05-26 19:43:28,Mercoledì,2,121,8.95,Contanti
13646,2021-05-26 19:43:49,Mercoledì,2,122,7.98,Contanti
13647,2021-05-26 19:48:45,Mercoledì,2,123,19.19,Contanti
13648,2021-05-26 19:51:27,Mercoledì,2,124,35.28,Bancomat
13649,2021-05-26 19:56:19,Mercoledì,2,125,4.0,Contanti
13650,2021-05-26 19:58:24,Mercoledì,2,126,6.48,Contanti
