,Data,Settimana,CASSA,Numero,Importo,Pagamento
209,2021-07-26 13:00:53,Lunedì,2,40,31.88,Contanti
210,2021-07-26 13:03:10,Lunedì,2,41,30.32,Contanti
211,2021-07-26 13:03:48,Lunedì,2,42,3.19,Contanti
212,2021-07-26 13:08:12,Lunedì,2,43,13.18,Bancomat
213,2021-07-26 13:15:09,Lunedì,2,44,7.07,Contanti
214,2021-07-26 13:22:49,Lunedì,2,45,9.15,Contanti
215,2021-07-26 13:32:21,Lunedì,2,46,0.0,Contanti
216,2021-07-26 13:32:51,Lunedì,2,47,0.0,Contanti
217,2021-07-26 13:33:05,Lunedì,2,48,2.0,Contanti
218,2021-07-26 13:34:03,Lunedì,2,49,10.24,Contanti
219,2021-07-26 13:35:23,Lunedì,2,50,3.99,Contanti
220,2021-07-26 13:38:43,Lunedì,2,51,23.56,Bancomat
221,2021-07-26 13:45:28,Lunedì,2,52,8.65,Contanti
222,2021-07-26 13:59:01,Lunedì,2,53,11.85,Contanti
223,2021-07-26 14:00:19,Lunedì,2,54,51.92,Bancomat
224,2021-07-26 14:30:30,Lunedì,2,55,5.0,Contanti
225,2021-07-26 14:34:35,Lunedì,2,56,16.33,Contanti
226,2021-07-26 14:36:41,Lunedì,2,57,6.97,Contanti
227,2021-07-26 15:09:23,Lunedì,2,58,54.6,Bancomat
228,2021-07-26 15:13:50,Lunedì,2,59,1.99,Contanti
229,2021-07-26 15:24:07,Lunedì,2,60,5.99,Bancomat
230,2021-07-26 15:36:48,Lunedì,2,61,51.95,Bancomat
231,2021-07-26 15:48:42,Lunedì,2,62,18.69,Bancomat
232,2021-07-26 15:51:34,Lunedì,2,63,19.08,Contanti
233,2021-07-26 16:11:46,Lunedì,2,64,3.58,Contanti
234,2021-07-26 16:15:52,Lunedì,2,65,33.04,Bancomat
235,2021-07-26 16:21:47,Lunedì,2,66,27.54,Contanti
236,2021-07-26 16:25:31,Lunedì,2,67,7.37,Contanti
237,2021-07-26 16:31:56,Lunedì,2,68,16.28,Contanti
238,2021-07-26 16:36:18,Lunedì,2,69,34.12,Contanti
239,2021-07-26 16:39:07,Lunedì,2,70,34.32,Contanti
240,2021-07-26 16:52:34,Lunedì,2,71,13.42,Contanti
241,2021-07-26 17:05:52,Lunedì,2,72,58.94,Bancomat
242,2021-07-26 17:09:16,Lunedì,2,73,9.48,Contanti
243,2021-07-26 17:13:28,Lunedì,2,74,1.29,Contanti
244,2021-07-26 17:15:32,Lunedì,2,75,75.96,Bancomat
245,2021-07-26 17:16:54,Lunedì,2,76,15.0,Contanti
246,2021-07-26 17:30:00,Lunedì,2,77,15.28,Bancomat
247,2021-07-26 17:33:46,Lunedì,2,78,10.95,Contanti
248,2021-07-26 17:34:39,Lunedì,2,79,7.07,Bancomat
249,2021-07-26 17:40:15,Lunedì,2,80,16.06,Contanti
250,2021-07-26 17:52:05,Lunedì,2,81,14.84,Contanti
251,2021-07-26 17:54:06,Lunedì,2,82,39.96,Bancomat
252,2021-07-26 17:54:47,Lunedì,2,83,12.99,Bancomat
253,2021-07-26 17:56:03,Lunedì,2,84,6.99,Contanti
254,2021-07-26 18:07:39,Lunedì,2,85,15.85,Contanti
255,2021-07-26 18:10:06,Lunedì,2,86,27.44,Contanti
256,2021-07-26 18:14:13,Lunedì,2,87,25.54,Contanti
257,2021-07-26 18:22:44,Lunedì,2,88,16.26,Contanti
258,2021-07-26 18:24:14,Lunedì,2,89,4.0,Bancomat
259,2021-07-26 18:27:34,Lunedì,2,90,58.86,Contanti
260,2021-07-26 18:29:06,Lunedì,2,91,4.78,Bancomat
261,2021-07-26 18:30:10,Lunedì,2,92,78.94,Bancomat
262,2021-07-26 18:30:47,Lunedì,2,93,9.23,Contanti
263,2021-07-26 18:34:44,Lunedì,2,94,2.39,Contanti
264,2021-07-26 18:46:49,Lunedì,2,95,9.25,Contanti
265,2021-07-26 18:55:23,Lunedì,2,96,13.64,Bancomat
266,2021-07-26 18:59:59,Lunedì,2,97,16.85,Contanti
267,2021-07-26 19:00:25,Lunedì,2,98,1.48,Contanti
268,2021-07-26 19:06:51,Lunedì,2,99,3.78,Contanti
269,2021-07-26 19:07:49,Lunedì,2,100,19.11,Contanti
270,2021-07-26 19:15:17,Lunedì,2,101,5.27,Contanti
271,2021-07-26 19:17:23,Lunedì,2,102,9.09,Contanti
272,2021-07-26 19:20:03,Lunedì,2,103,14.25,Bancomat
273,2021-07-26 19:20:32,Lunedì,2,104,4.99,Bancomat
274,2021-07-26 19:24:32,Lunedì,2,105,9.98,Bancomat
275,2021-07-26 19:30:57,Lunedì,2,106,15.84,Bancomat
276,2021-07-26 19:37:00,Lunedì,2,107,23.53,Bancomat
277,2021-07-26 19:40:09,Lunedì,2,108,19.25,Contanti
