,Data,Settimana,CASSA,Numero,Importo,Pagamento
20565,2021-07-16 17:04:40,Venerdì,2,89,0.79,Contanti
20566,2021-07-16 17:06:00,Venerdì,2,90,4.99,Contanti
20567,2021-07-16 17:08:40,Venerdì,2,91,36.3,Contanti
20568,2021-07-16 17:09:49,Venerdì,2,92,8.05,Bancomat
20569,2021-07-16 17:10:48,Venerdì,2,93,11.92,Bancomat
20570,2021-07-16 17:16:47,Venerdì,2,94,19.64,Contanti
20571,2021-07-16 17:24:55,Venerdì,2,95,27.34,Bancomat
20572,2021-07-16 17:25:12,Venerdì,2,96,15.98,Contanti
20573,2021-07-16 17:27:55,Venerdì,2,97,2.0,Contanti
20574,2021-07-16 17:29:43,Venerdì,2,98,2.58,Contanti
20575,2021-07-16 17:37:41,Venerdì,2,99,54.19,Contanti
20576,2021-07-16 17:40:07,Venerdì,2,100,0.0,Contanti
20577,2021-07-16 17:45:45,Venerdì,2,101,1.59,Contanti
20578,2021-07-16 17:48:13,Venerdì,2,102,9.57,Contanti
20579,2021-07-16 17:49:10,Venerdì,2,103,3.07,Contanti
20580,2021-07-16 17:54:57,Venerdì,2,104,23.97,Bancomat
20581,2021-07-16 17:56:19,Venerdì,2,105,19.34,Contanti
20582,2021-07-16 17:56:52,Venerdì,2,106,3.58,Bancomat
20583,2021-07-16 18:02:20,Venerdì,2,107,12.95,Contanti
20584,2021-07-16 18:10:52,Venerdì,2,108,9.61,Contanti
20585,2021-07-16 18:12:15,Venerdì,2,109,4.99,Bancomat
20586,2021-07-16 18:16:35,Venerdì,2,110,11.05,Contanti
20587,2021-07-16 18:18:08,Venerdì,2,111,17.1,Contanti
20588,2021-07-16 18:21:04,Venerdì,2,112,7.5,Contanti
20589,2021-07-16 18:22:34,Venerdì,2,113,8.59,Contanti
20590,2021-07-16 18:23:23,Venerdì,2,114,5.48,Bancomat
20591,2021-07-16 18:24:01,Venerdì,2,115,13.38,Contanti
20592,2021-07-16 18:25:38,Venerdì,2,116,20.82,Contanti
20593,2021-07-16 18:26:17,Venerdì,2,117,10.99,Contanti
20594,2021-07-16 18:27:01,Venerdì,2,118,11.0,Contanti
20595,2021-07-16 18:28:25,Venerdì,2,119,3.99,Contanti
20596,2021-07-16 18:33:54,Venerdì,2,120,3.45,Contanti
20597,2021-07-16 18:36:00,Venerdì,2,121,8.99,Contanti
20598,2021-07-16 18:37:00,Venerdì,2,122,11.96,Contanti
20599,2021-07-16 18:53:24,Venerdì,2,123,13.4,Contanti
20600,2021-07-16 18:54:10,Venerdì,2,124,14.98,Contanti
20601,2021-07-16 19:02:57,Venerdì,2,125,42.74,Bancomat
20602,2021-07-16 19:03:47,Venerdì,2,126,17.34,Bancomat
20603,2021-07-16 19:10:10,Venerdì,2,127,5.38,Contanti
20604,2021-07-16 19:11:37,Venerdì,2,128,8.25,Contanti
20605,2021-07-16 19:13:54,Venerdì,2,129,18.46,Bancomat
20606,2021-07-16 19:14:29,Venerdì,2,130,6.95,Contanti
20607,2021-07-16 19:20:16,Venerdì,2,131,3.38,Contanti
20608,2021-07-16 19:23:52,Venerdì,2,132,47.47,Bancomat
20609,2021-07-16 19:25:43,Venerdì,2,133,13.48,Contanti
20610,2021-07-16 19:27:58,Venerdì,2,134,5.49,Contanti
20611,2021-07-16 19:30:26,Venerdì,2,135,117.7,Contanti
20612,2021-07-16 19:31:15,Venerdì,2,136,4.0,Contanti
20613,2021-07-16 19:31:50,Venerdì,2,137,9.95,Contanti
20614,2021-07-16 19:32:51,Venerdì,2,138,7.48,Bancomat
20615,2021-07-16 19:35:53,Venerdì,2,139,21.1,Contanti
20616,2021-07-16 19:37:42,Venerdì,2,140,9.5,Contanti
20617,2021-07-16 19:52:32,Venerdì,2,141,3.97,Bancomat
20618,2021-07-16 19:55:42,Venerdì,2,142,6.99,Contanti
20619,2021-07-16 20:01:53,Venerdì,2,143,31.57,Contanti
