,Data,Settimana,CASSA,Numero,Importo,Pagamento
20899,2021-07-18 18:31:02,Domenica,2,98,17.75,Contanti
20900,2021-07-18 18:32:53,Domenica,2,99,2.69,Contanti
20901,2021-07-18 18:33:41,Domenica,2,100,28.49,Contanti
20902,2021-07-18 18:40:47,Domenica,2,101,16.24,Contanti
20903,2021-07-18 18:47:08,Domenica,2,102,15.75,Bancomat
20904,2021-07-18 18:52:08,Domenica,2,103,16.96,Contanti
20905,2021-07-18 19:01:39,Domenica,2,104,46.08,Contanti
20906,2021-07-18 19:02:45,Domenica,2,105,2.48,Contanti
20907,2021-07-18 19:09:10,Domenica,2,106,1.29,Contanti
20908,2021-07-18 19:10:12,Domenica,2,107,19.24,Bancomat
20909,2021-07-18 19:15:42,Domenica,2,108,42.7,Contanti
20910,2021-07-18 19:16:09,Domenica,2,109,2.99,Contanti
20911,2021-07-18 19:16:31,Domenica,2,110,2.0,Contanti
20912,2021-07-18 19:17:27,Domenica,2,111,4.99,Contanti
20913,2021-07-18 19:23:54,Domenica,2,112,2.1,Contanti
20914,2021-07-18 19:28:16,Domenica,2,113,9.99,Bancomat
20915,2021-07-18 19:32:26,Domenica,2,114,2.99,Contanti
20916,2021-07-18 19:34:22,Domenica,2,115,12.59,Contanti
20917,2021-07-18 19:37:30,Domenica,2,116,11.46,Contanti
20918,2021-07-18 19:38:10,Domenica,2,117,4.98,Contanti
20919,2021-07-18 19:38:31,Domenica,2,118,4.99,Contanti
20920,2021-07-18 19:54:49,Domenica,2,119,19.97,Bancomat
20921,2021-07-18 20:03:13,Domenica,2,120,43.97,Contanti
