,Data,Settimana,CASSA,Numero,Importo,Pagamento
15672,2021-06-10 14:56:40,Giovedì,2,51,7.65,Contanti
15673,2021-06-10 15:17:15,Giovedì,2,52,4.77,Bancomat
15674,2021-06-10 15:22:54,Giovedì,2,53,1.0,Contanti
15675,2021-06-10 15:30:43,Giovedì,2,54,121.46,Bancomat
15676,2021-06-10 15:36:29,Giovedì,2,55,3.49,Contanti
15677,2021-06-10 15:36:46,Giovedì,2,56,8.48,Contanti
15678,2021-06-10 15:53:03,Giovedì,2,57,20.35,Contanti
15679,2021-06-10 16:03:00,Giovedì,2,58,19.99,Contanti
15680,2021-06-10 16:27:33,Giovedì,2,59,27.75,Contanti
15681,2021-06-10 16:32:23,Giovedì,2,60,4.58,Contanti
15682,2021-06-10 16:42:23,Giovedì,2,61,19.25,Contanti
15683,2021-06-10 16:53:00,Giovedì,2,62,21.08,Bancomat
15684,2021-06-10 17:03:48,Giovedì,2,63,13.15,Bancomat
15685,2021-06-10 17:06:18,Giovedì,2,64,3.48,Contanti
15686,2021-06-10 17:08:44,Giovedì,2,65,16.48,Contanti
15687,2021-06-10 17:12:52,Giovedì,2,66,9.47,Bancomat
15688,2021-06-10 17:19:32,Giovedì,2,67,3.99,Contanti
15689,2021-06-10 17:23:57,Giovedì,2,68,49.6,Bancomat
15690,2021-06-10 17:24:48,Giovedì,2,69,4.98,Contanti
15691,2021-06-10 17:25:16,Giovedì,2,70,1.98,Contanti
15692,2021-06-10 17:26:33,Giovedì,2,71,4.0,Contanti
15693,2021-06-10 17:33:30,Giovedì,2,72,12.15,Contanti
15694,2021-06-10 17:37:22,Giovedì,2,73,21.98,Contanti
15695,2021-06-10 17:38:10,Giovedì,2,74,7.47,Contanti
15696,2021-06-10 17:43:33,Giovedì,2,75,9.88,Contanti
15697,2021-06-10 17:44:54,Giovedì,2,76,26.81,Contanti
15698,2021-06-10 17:45:18,Giovedì,2,77,3.99,Contanti
15699,2021-06-10 17:48:52,Giovedì,2,78,20.07,Contanti
15700,2021-06-10 17:49:47,Giovedì,2,79,5.48,Contanti
15701,2021-06-10 17:59:14,Giovedì,2,80,6.48,Contanti
15702,2021-06-10 17:59:50,Giovedì,2,81,12.85,Contanti
15703,2021-06-10 18:00:10,Giovedì,2,82,1.0,Contanti
15704,2021-06-10 18:03:14,Giovedì,2,83,8.47,Bancomat
15705,2021-06-10 18:07:54,Giovedì,2,84,4.98,Bancomat
15706,2021-06-10 18:09:15,Giovedì,2,85,8.99,Contanti
15707,2021-06-10 18:11:38,Giovedì,2,86,11.25,Contanti
15708,2021-06-10 18:16:43,Giovedì,2,87,17.95,Contanti
15709,2021-06-10 18:20:40,Giovedì,2,88,2.99,Contanti
15710,2021-06-10 18:40:00,Giovedì,2,89,24.99,Bancomat
15711,2021-06-10 18:44:37,Giovedì,2,90,3.6,Contanti
15712,2021-06-10 18:48:38,Giovedì,2,91,8.0,Contanti
15713,2021-06-10 18:59:47,Giovedì,2,92,6.45,Contanti
15714,2021-06-10 19:01:02,Giovedì,2,93,6.08,Contanti
15715,2021-06-10 19:02:59,Giovedì,2,94,2.0,Bancomat
15716,2021-06-10 19:09:29,Giovedì,2,95,11.08,Contanti
15717,2021-06-10 19:13:20,Giovedì,2,96,8.69,Contanti
15718,2021-06-10 19:14:43,Giovedì,2,97,6.99,Contanti
15719,2021-06-10 19:17:55,Giovedì,2,98,13.97,Bancomat
15720,2021-06-10 19:33:57,Giovedì,2,99,15.48,Contanti
15721,2021-06-10 19:42:15,Giovedì,2,100,16.55,Contanti
15722,2021-06-10 19:43:55,Giovedì,2,101,11.5,Contanti
15723,2021-06-10 19:46:45,Giovedì,2,102,21.98,Bancomat
15724,2021-06-10 19:47:53,Giovedì,2,103,7.99,Bancomat
15725,2021-06-10 19:49:59,Giovedì,2,104,25.51,Contanti
15726,2021-06-10 19:52:57,Giovedì,2,105,8.18,Contanti
15727,2021-06-10 19:56:55,Giovedì,2,106,5.99,Contanti
15728,2021-06-10 20:14:06,Giovedì,2,107,6.88,Bancomat
