,Data,Settimana,CASSA,Numero,Importo,Pagamento
1213,2021-08-03 15:14:21,Martedì,2,53,2.99,Contanti
1214,2021-08-03 15:18:33,Martedì,2,54,8.27,Contanti
1215,2021-08-03 15:39:44,Martedì,2,55,12.57,Contanti
1216,2021-08-03 15:50:04,Martedì,2,56,37.45,Contanti
1217,2021-08-03 15:51:00,Martedì,2,57,18.35,Bancomat
1218,2021-08-03 15:51:36,Martedì,2,58,15.9,Contanti
1219,2021-08-03 15:52:29,Martedì,2,59,2.99,Contanti
1220,2021-08-03 15:52:47,Martedì,2,60,3.79,Contanti
1221,2021-08-03 15:56:21,Martedì,2,61,60.68,Bancomat
1222,2021-08-03 15:56:55,Martedì,2,62,7.99,Bancomat
1223,2021-08-03 16:00:22,Martedì,2,63,2.0,Contanti
1224,2021-08-03 16:13:55,Martedì,2,64,13.99,Contanti
1225,2021-08-03 16:17:12,Martedì,2,65,16.02,Contanti
1226,2021-08-03 16:18:13,Martedì,2,66,5.0,Contanti
1227,2021-08-03 16:19:19,Martedì,2,67,8.96,Contanti
1228,2021-08-03 16:22:01,Martedì,2,68,22.17,Bancomat
1229,2021-08-03 16:23:16,Martedì,2,69,2.49,Contanti
1230,2021-08-03 16:31:08,Martedì,2,70,75.55,Bancomat
1231,2021-08-03 16:37:07,Martedì,2,71,22.03,Contanti
1232,2021-08-03 16:37:27,Martedì,2,72,4.99,Contanti
1233,2021-08-03 16:38:25,Martedì,2,73,5.98,Bancomat
1234,2021-08-03 16:40:47,Martedì,2,74,62.09,Bancomat
1235,2021-08-03 16:43:14,Martedì,2,75,32.9,Contanti
1236,2021-08-03 16:43:42,Martedì,2,76,6.58,Contanti
1237,2021-08-03 16:44:20,Martedì,2,77,6.98,Contanti
1238,2021-08-03 16:45:26,Martedì,2,78,7.99,Contanti
1239,2021-08-03 16:47:25,Martedì,2,79,33.56,Bancomat
1240,2021-08-03 16:48:41,Martedì,2,80,9.08,Contanti
1241,2021-08-03 16:50:36,Martedì,2,81,8.47,Contanti
1242,2021-08-03 16:52:13,Martedì,2,82,14.47,Bancomat
1243,2021-08-03 16:56:08,Martedì,2,83,29.76,Contanti
1244,2021-08-03 16:59:29,Martedì,2,84,9.55,Bancomat
1245,2021-08-03 17:00:40,Martedì,2,85,5.99,Bancomat
1246,2021-08-03 17:01:33,Martedì,2,86,8.28,Contanti
1247,2021-08-03 17:02:00,Martedì,2,87,5.99,Contanti
1248,2021-08-03 17:03:24,Martedì,2,88,15.36,Contanti
1249,2021-08-03 17:07:58,Martedì,2,89,5.68,Contanti
1250,2021-08-03 17:11:59,Martedì,2,90,11.98,Bancomat
1251,2021-08-03 17:12:50,Martedì,2,91,10.48,Contanti
1252,2021-08-03 17:13:07,Martedì,2,92,3.69,Contanti
1253,2021-08-03 17:13:33,Martedì,2,93,1.99,Bancomat
1254,2021-08-03 17:14:16,Martedì,2,94,21.47,Bancomat
1255,2021-08-03 17:14:49,Martedì,2,95,2.99,Contanti
1256,2021-08-03 17:23:05,Martedì,2,96,20.0,Bancomat
1257,2021-08-03 17:26:17,Martedì,2,97,4.55,Contanti
1258,2021-08-03 17:28:58,Martedì,2,98,1.49,Contanti
1259,2021-08-03 17:32:59,Martedì,2,99,29.85,Contanti
1260,2021-08-03 17:38:39,Martedì,2,100,2.0,Contanti
1261,2021-08-03 17:41:33,Martedì,2,101,47.44,Bancomat
1262,2021-08-03 17:41:46,Martedì,2,102,1.0,Contanti
1263,2021-08-03 17:45:35,Martedì,2,103,9.77,Bancomat
1264,2021-08-03 17:49:00,Martedì,2,104,3.0,Contanti
1265,2021-08-03 17:52:59,Martedì,2,105,12.08,Bancomat
1266,2021-08-03 17:55:05,Martedì,2,106,17.35,Bancomat
1267,2021-08-03 17:56:08,Martedì,2,107,65.85,Bancomat
1268,2021-08-03 17:58:51,Martedì,2,108,18.97,Contanti
1269,2021-08-03 18:00:51,Martedì,2,109,8.39,Contanti
1270,2021-08-03 18:02:49,Martedì,2,110,45.44,Bancomat
1271,2021-08-03 18:05:58,Martedì,2,111,17.97,Contanti
1272,2021-08-03 18:08:29,Martedì,2,112,43.24,Contanti
1273,2021-08-03 18:13:26,Martedì,2,113,108.56,Bancomat
1274,2021-08-03 18:14:01,Martedì,2,114,12.1,Contanti
1275,2021-08-03 18:15:55,Martedì,2,115,25.61,Bancomat
1276,2021-08-03 18:17:55,Martedì,2,116,24.38,Bancomat
1277,2021-08-03 18:18:13,Martedì,2,117,3.99,Contanti
1278,2021-08-03 18:19:59,Martedì,2,118,18.86,Contanti
1279,2021-08-03 18:26:57,Martedì,2,119,9.95,Contanti
1280,2021-08-03 18:29:27,Martedì,2,120,3.98,Contanti
1281,2021-08-03 18:39:42,Martedì,2,121,14.57,Bancomat
1282,2021-08-03 18:40:43,Martedì,2,122,3.08,Contanti
1283,2021-08-03 18:45:59,Martedì,2,123,16.24,Bancomat
1284,2021-08-03 18:49:52,Martedì,2,124,29.32,Bancomat
1285,2021-08-03 18:55:43,Martedì,2,125,4.98,Bancomat
1286,2021-08-03 19:02:05,Martedì,2,126,30.9,Contanti
1287,2021-08-03 19:02:59,Martedì,2,127,10.95,Contanti
1288,2021-08-03 19:07:19,Martedì,2,128,43.72,Contanti
1289,2021-08-03 19:14:03,Martedì,2,129,14.63,Bancomat
1290,2021-08-03 19:28:42,Martedì,2,130,7.38,Contanti
1291,2021-08-03 19:36:08,Martedì,2,131,5.75,Contanti
1292,2021-08-03 19:47:06,Martedì,2,132,5.99,Contanti
1293,2021-08-03 19:54:31,Martedì,2,133,8.99,Contanti
