,Data,Settimana,CASSA,Numero,Importo,Pagamento
19272,2021-07-07 15:34:43,Mercoledì,2,56,8.45,Contanti
19273,2021-07-07 15:45:22,Mercoledì,2,57,4.99,Contanti
19274,2021-07-07 15:49:44,Mercoledì,2,58,6.41,Bancomat
19275,2021-07-07 15:53:47,Mercoledì,2,59,29.0,Contanti
19276,2021-07-07 16:01:42,Mercoledì,2,60,23.67,Contanti
19277,2021-07-07 16:14:15,Mercoledì,2,61,14.44,Bancomat
19278,2021-07-07 16:15:47,Mercoledì,2,62,48.39,Bancomat
19279,2021-07-07 16:17:00,Mercoledì,2,63,18.93,Contanti
19280,2021-07-07 16:17:51,Mercoledì,2,64,0.0,Contanti
19281,2021-07-07 16:39:36,Mercoledì,2,65,27.42,Contanti
19282,2021-07-07 16:46:45,Mercoledì,2,66,28.48,Bancomat
19283,2021-07-07 16:49:35,Mercoledì,2,67,14.65,Contanti
19284,2021-07-07 16:58:14,Mercoledì,2,68,24.25,Contanti
19285,2021-07-07 17:01:21,Mercoledì,2,69,11.49,Contanti
19286,2021-07-07 17:08:03,Mercoledì,2,70,7.16,Contanti
19287,2021-07-07 17:13:18,Mercoledì,2,71,10.97,Bancomat
19288,2021-07-07 17:23:46,Mercoledì,2,72,35.7,Bancomat
19289,2021-07-07 17:24:03,Mercoledì,2,73,1.0,Contanti
19290,2021-07-07 17:29:01,Mercoledì,2,74,17.99,Contanti
19291,2021-07-07 17:32:32,Mercoledì,2,75,13.68,Contanti
19292,2021-07-07 17:34:28,Mercoledì,2,76,14.45,Contanti
19293,2021-07-07 17:35:03,Mercoledì,2,77,1.5,Contanti
19294,2021-07-07 17:35:34,Mercoledì,2,78,17.98,Contanti
19295,2021-07-07 17:37:31,Mercoledì,2,79,2.99,Contanti
19296,2021-07-07 17:40:08,Mercoledì,2,80,20.41,Contanti
19297,2021-07-07 17:41:49,Mercoledì,2,81,10.54,Bancomat
19298,2021-07-07 17:43:04,Mercoledì,2,82,4.99,Contanti
19299,2021-07-07 17:45:12,Mercoledì,2,83,3.98,Contanti
19300,2021-07-07 17:45:57,Mercoledì,2,84,1.57,Bancomat
19301,2021-07-07 17:46:34,Mercoledì,2,85,0.0,Contanti
19302,2021-07-07 17:47:29,Mercoledì,2,86,16.95,Contanti
19303,2021-07-07 17:51:11,Mercoledì,2,87,16.97,Bancomat
19304,2021-07-07 18:09:21,Mercoledì,2,88,6.65,Contanti
19305,2021-07-07 18:09:57,Mercoledì,2,89,3.98,Contanti
19306,2021-07-07 18:12:53,Mercoledì,2,90,6.95,Contanti
19307,2021-07-07 18:22:42,Mercoledì,2,91,5.49,Contanti
19308,2021-07-07 18:23:32,Mercoledì,2,92,12.95,Contanti
19309,2021-07-07 18:25:43,Mercoledì,2,93,4.19,Contanti
19310,2021-07-07 18:28:27,Mercoledì,2,94,2.49,Contanti
19311,2021-07-07 18:32:48,Mercoledì,2,95,7.69,Bancomat
19312,2021-07-07 18:35:41,Mercoledì,2,96,2.98,Contanti
19313,2021-07-07 18:37:34,Mercoledì,2,97,19.14,Contanti
19314,2021-07-07 18:43:32,Mercoledì,2,98,10.97,Contanti
19315,2021-07-07 18:45:08,Mercoledì,2,99,22.47,Bancomat
19316,2021-07-07 18:46:55,Mercoledì,2,100,1.0,Contanti
19317,2021-07-07 18:52:53,Mercoledì,2,101,22.35,Contanti
19318,2021-07-07 18:59:19,Mercoledì,2,102,19.99,Bancomat
19319,2021-07-07 18:59:52,Mercoledì,2,103,3.68,Contanti
19320,2021-07-07 19:01:27,Mercoledì,2,104,18.2,Contanti
19321,2021-07-07 19:07:45,Mercoledì,2,105,18.46,Bancomat
19322,2021-07-07 19:11:23,Mercoledì,2,106,5.38,Contanti
19323,2021-07-07 19:15:07,Mercoledì,2,107,3.38,Contanti
19324,2021-07-07 19:19:09,Mercoledì,2,108,35.49,Bancomat
19325,2021-07-07 19:20:25,Mercoledì,2,109,14.8,Contanti
19326,2021-07-07 19:20:45,Mercoledì,2,110,3.99,Contanti
19327,2021-07-07 19:29:36,Mercoledì,2,111,11.0,Contanti
19328,2021-07-07 19:30:45,Mercoledì,2,112,14.7,Contanti
19329,2021-07-07 19:31:10,Mercoledì,2,113,2.0,Contanti
19330,2021-07-07 19:39:48,Mercoledì,2,114,7.87,Contanti
19331,2021-07-07 19:43:43,Mercoledì,2,115,7.98,Bancomat
19332,2021-07-07 19:44:45,Mercoledì,2,116,2.0,Contanti
19333,2021-07-07 19:46:36,Mercoledì,2,117,1.59,Contanti
19334,2021-07-07 19:52:08,Mercoledì,2,118,2.99,Contanti
19335,2021-07-07 19:56:34,Mercoledì,2,119,9.55,Contanti
19336,2021-07-07 19:58:33,Mercoledì,2,120,3.29,Contanti
19337,2021-07-07 19:58:57,Mercoledì,2,121,6.99,Bancomat
19338,2021-07-07 20:04:41,Mercoledì,2,122,102.58,Contanti
19339,2021-07-07 20:09:26,Mercoledì,2,123,48.7,Contanti
19340,2021-07-07 20:10:05,Mercoledì,2,124,4.99,Contanti
19341,2021-07-07 20:11:16,Mercoledì,2,125,2.0,Contanti
