,Data,Settimana,CASSA,Numero,Importo,Pagamento
9362,2021-04-24 17:18:44,Sabato,2,120,27.07,Bancomat
9363,2021-04-24 17:19:18,Sabato,2,121,8.18,Contanti
9364,2021-04-24 17:19:53,Sabato,2,122,5.99,Contanti
9365,2021-04-24 17:20:24,Sabato,2,123,4.99,Contanti
9366,2021-04-24 17:22:08,Sabato,2,124,5.48,Contanti
9367,2021-04-24 17:23:18,Sabato,2,125,8.57,Contanti
9368,2021-04-24 17:24:32,Sabato,2,126,16.45,Contanti
9369,2021-04-24 17:29:10,Sabato,2,127,10.09,Contanti
9370,2021-04-24 17:29:50,Sabato,2,128,2.99,Contanti
9371,2021-04-24 17:30:59,Sabato,2,129,2.59,Contanti
9372,2021-04-24 17:32:04,Sabato,2,130,23.58,Bancomat
9373,2021-04-24 17:34:00,Sabato,2,131,1.0,Contanti
9374,2021-04-24 17:35:10,Sabato,2,132,21.66,Contanti
9375,2021-04-24 17:43:07,Sabato,2,133,15.38,Contanti
9376,2021-04-24 17:44:19,Sabato,2,134,7.98,Contanti
9377,2021-04-24 17:48:22,Sabato,2,135,14.05,Bancomat
9378,2021-04-24 17:49:44,Sabato,2,136,61.92,Bancomat
9379,2021-04-24 17:54:35,Sabato,2,137,5.98,Bancomat
9380,2021-04-24 17:57:16,Sabato,2,138,8.98,Contanti
9381,2021-04-24 18:02:03,Sabato,2,139,13.05,Contanti
9382,2021-04-24 18:05:40,Sabato,2,140,10.48,Contanti
9383,2021-04-24 18:06:49,Sabato,2,141,13.98,Contanti
9384,2021-04-24 18:07:39,Sabato,2,142,10.86,Bancomat
9385,2021-04-24 18:10:03,Sabato,2,143,36.2,Bancomat
9386,2021-04-24 18:11:29,Sabato,2,144,1.99,Contanti
9387,2021-04-24 18:15:53,Sabato,2,145,12.79,Contanti
9388,2021-04-24 18:17:57,Sabato,2,146,18.3,Bancomat
9389,2021-04-24 18:18:42,Sabato,2,147,3.99,Contanti
9390,2021-04-24 18:23:51,Sabato,2,148,6.99,Contanti
9391,2021-04-24 18:25:50,Sabato,2,149,24.19,Bancomat
9392,2021-04-24 18:39:49,Sabato,2,150,35.49,Contanti
9393,2021-04-24 18:40:25,Sabato,2,151,3.99,Contanti
9394,2021-04-24 18:42:14,Sabato,2,152,9.48,Bancomat
9395,2021-04-24 18:44:07,Sabato,2,153,20.47,Bancomat
9396,2021-04-24 18:44:57,Sabato,2,154,9.03,Contanti
9397,2021-04-24 18:49:05,Sabato,2,155,0.0,Contanti
9398,2021-04-24 18:51:30,Sabato,2,156,12.99,Bancomat
9399,2021-04-24 18:52:08,Sabato,2,157,15.28,Bancomat
9400,2021-04-24 18:54:44,Sabato,2,158,42.36,Bancomat
9401,2021-04-24 18:55:23,Sabato,2,159,2.68,Contanti
9402,2021-04-24 18:56:46,Sabato,2,160,14.66,Contanti
9403,2021-04-24 18:57:15,Sabato,2,161,4.0,Contanti
9404,2021-04-24 19:03:03,Sabato,2,162,8.07,Contanti
9405,2021-04-24 19:04:48,Sabato,2,163,8.47,Contanti
9406,2021-04-24 19:17:40,Sabato,2,164,60.84,Bancomat
9407,2021-04-24 19:22:17,Sabato,2,165,6.99,Contanti
9408,2021-04-24 19:30:02,Sabato,2,166,79.35,Bancomat
9409,2021-04-24 19:31:32,Sabato,2,167,28.5,Bancomat
9410,2021-04-24 19:31:54,Sabato,2,168,2.0,Contanti
9411,2021-04-24 19:35:58,Sabato,2,169,0.0,Contanti
9412,2021-04-24 19:41:06,Sabato,2,170,15.85,Contanti
9413,2021-04-24 19:50:40,Sabato,2,171,3.49,Contanti
