,Data,Settimana,CASSA,Numero,Importo,Pagamento
16859,2021-06-19 12:12:17,Sabato,2,58,10.99,Bancomat
16860,2021-06-19 12:13:41,Sabato,2,59,9.99,Bancomat
16861,2021-06-19 12:17:33,Sabato,2,60,6.99,Contanti
16862,2021-06-19 12:19:03,Sabato,2,61,21.23,Bancomat
16863,2021-06-19 12:25:46,Sabato,2,62,17.65,Bancomat
16864,2021-06-19 12:29:28,Sabato,2,63,19.95,Contanti
16865,2021-06-19 12:30:21,Sabato,2,64,5.28,Bancomat
16866,2021-06-19 12:32:23,Sabato,2,65,1.29,Contanti
16867,2021-06-19 12:35:15,Sabato,2,66,41.91,Bancomat
16868,2021-06-19 12:35:33,Sabato,2,67,2.49,Contanti
16869,2021-06-19 12:35:59,Sabato,2,68,4.0,Contanti
16870,2021-06-19 12:50:34,Sabato,2,69,52.03,Contanti
16871,2021-06-19 12:51:41,Sabato,2,70,1.98,Contanti
16872,2021-06-19 12:53:01,Sabato,2,71,12.43,Contanti
16873,2021-06-19 12:54:19,Sabato,2,72,6.47,Contanti
16874,2021-06-19 12:55:07,Sabato,2,73,8.98,Contanti
16875,2021-06-19 12:58:22,Sabato,2,74,7.48,Bancomat
16876,2021-06-19 13:20:12,Sabato,2,75,5.99,Contanti
16877,2021-06-19 13:22:58,Sabato,2,76,25.97,Contanti
16878,2021-06-19 13:25:40,Sabato,2,77,12.14,Bancomat
16879,2021-06-19 13:32:04,Sabato,2,78,5.58,Contanti
16880,2021-06-19 13:43:51,Sabato,2,79,2.29,Contanti
16881,2021-06-19 13:56:55,Sabato,2,80,5.3,Contanti
16882,2021-06-19 13:59:21,Sabato,2,81,34.33,Contanti
16883,2021-06-19 14:10:31,Sabato,2,83,7.98,Bancomat
16884,2021-06-19 14:28:03,Sabato,2,84,9.95,Contanti
16885,2021-06-19 14:29:26,Sabato,2,85,26.4,Contanti
16886,2021-06-19 14:31:04,Sabato,2,86,9.65,Contanti
16887,2021-06-19 14:35:18,Sabato,2,87,15.31,Contanti
16888,2021-06-19 14:42:52,Sabato,2,88,4.99,Contanti
16889,2021-06-19 15:01:20,Sabato,2,89,32.94,Contanti
16890,2021-06-19 15:03:21,Sabato,2,90,15.95,Contanti
16891,2021-06-19 15:16:55,Sabato,2,91,11.77,Contanti
16892,2021-06-19 15:26:12,Sabato,2,92,3.0,Contanti
16893,2021-06-19 15:32:55,Sabato,2,93,12.65,Bancomat
16894,2021-06-19 15:46:25,Sabato,2,94,21.89,Contanti
16895,2021-06-19 15:52:07,Sabato,2,95,48.45,Bancomat
16896,2021-06-19 15:56:00,Sabato,2,96,9.48,Contanti
16897,2021-06-19 16:08:20,Sabato,2,97,11.48,Contanti
16898,2021-06-19 16:09:18,Sabato,2,98,36.9,Contanti
16899,2021-06-19 16:11:14,Sabato,2,99,38.3,Contanti
16900,2021-06-19 16:12:29,Sabato,2,100,3.79,Contanti
16901,2021-06-19 16:15:05,Sabato,2,101,23.05,Contanti
16902,2021-06-19 16:16:33,Sabato,2,102,6.99,Bancomat
16903,2021-06-19 16:19:24,Sabato,2,103,9.99,Contanti
16904,2021-06-19 16:30:02,Sabato,2,104,2.98,Contanti
16905,2021-06-19 16:35:20,Sabato,2,105,13.16,Bancomat
16906,2021-06-19 16:37:34,Sabato,2,106,46.61,Bancomat
16907,2021-06-19 16:47:54,Sabato,2,107,8.28,Contanti
16908,2021-06-19 16:52:12,Sabato,2,108,24.32,Bancomat
16909,2021-06-19 16:56:34,Sabato,2,109,5.49,Contanti
16910,2021-06-19 16:58:55,Sabato,2,110,10.85,Contanti
16911,2021-06-19 17:00:20,Sabato,2,111,8.99,Contanti
16912,2021-06-19 17:03:05,Sabato,2,112,16.41,Contanti
16913,2021-06-19 17:08:37,Sabato,2,113,66.95,Bancomat
16914,2021-06-19 17:11:25,Sabato,2,114,0.89,Contanti
16915,2021-06-19 17:13:38,Sabato,2,115,3.78,Contanti
16916,2021-06-19 17:14:48,Sabato,2,116,13.98,Contanti
16917,2021-06-19 17:19:50,Sabato,2,117,78.4,Bancomat
16918,2021-06-19 17:26:28,Sabato,2,118,1.16,Contanti
16919,2021-06-19 17:26:52,Sabato,2,119,4.0,Contanti
16920,2021-06-19 17:28:34,Sabato,2,120,11.27,Contanti
16921,2021-06-19 17:29:58,Sabato,2,121,14.65,Contanti
16922,2021-06-19 17:30:42,Sabato,2,122,7.55,Contanti
16923,2021-06-19 17:31:39,Sabato,2,123,34.98,Contanti
16924,2021-06-19 17:35:47,Sabato,2,124,4.98,Bancomat
16925,2021-06-19 17:36:35,Sabato,2,125,8.98,Bancomat
16926,2021-06-19 17:40:37,Sabato,2,126,1.0,Contanti
16927,2021-06-19 17:42:00,Sabato,2,127,18.84,Contanti
16928,2021-06-19 17:45:00,Sabato,2,128,17.99,Contanti
16929,2021-06-19 17:47:28,Sabato,2,129,41.94,Contanti
16930,2021-06-19 17:49:03,Sabato,2,130,5.98,Contanti
16931,2021-06-19 17:50:18,Sabato,2,131,26.95,Contanti
16932,2021-06-19 17:51:44,Sabato,2,132,6.75,Contanti
16933,2021-06-19 17:52:28,Sabato,2,133,6.28,Contanti
16934,2021-06-19 17:56:08,Sabato,2,134,52.96,Bancomat
16935,2021-06-19 17:57:27,Sabato,2,135,8.16,Contanti
16936,2021-06-19 18:05:37,Sabato,2,136,25.2,Bancomat
16937,2021-06-19 18:06:41,Sabato,2,137,1.99,Contanti
16938,2021-06-19 18:07:56,Sabato,2,138,9.35,Contanti
16939,2021-06-19 18:11:45,Sabato,2,139,3.99,Contanti
16940,2021-06-19 18:15:05,Sabato,2,140,58.24,Bancomat
16941,2021-06-19 18:16:33,Sabato,2,141,1.0,Contanti
16942,2021-06-19 18:20:21,Sabato,2,142,9.36,Bancomat
16943,2021-06-19 18:23:50,Sabato,2,143,19.99,Bancomat
16944,2021-06-19 18:25:13,Sabato,2,144,16.55,Contanti
16945,2021-06-19 18:26:03,Sabato,2,145,2.49,Contanti
16946,2021-06-19 18:28:07,Sabato,2,146,18.9,Contanti
16947,2021-06-19 18:37:34,Sabato,2,147,9.96,Bancomat
16948,2021-06-19 18:38:17,Sabato,2,148,2.35,Contanti
16949,2021-06-19 18:38:49,Sabato,2,149,2.49,Contanti
16950,2021-06-19 18:42:44,Sabato,2,150,2.28,Contanti
16951,2021-06-19 18:45:22,Sabato,2,151,1.29,Contanti
16952,2021-06-19 18:50:58,Sabato,2,152,2.2,Contanti
16953,2021-06-19 18:52:17,Sabato,2,153,10.17,Contanti
16954,2021-06-19 18:53:05,Sabato,2,154,11.93,Bancomat
16955,2021-06-19 18:55:06,Sabato,2,155,37.32,Contanti
16956,2021-06-19 19:01:44,Sabato,2,156,22.85,Contanti
16957,2021-06-19 19:03:17,Sabato,2,157,26.46,Bancomat
16958,2021-06-19 19:03:39,Sabato,2,158,3.99,Contanti
16959,2021-06-19 19:04:16,Sabato,2,159,16.46,Bancomat
16960,2021-06-19 19:05:57,Sabato,2,160,22.2,Contanti
16961,2021-06-19 19:07:28,Sabato,2,161,45.97,Bancomat
16962,2021-06-19 19:08:27,Sabato,2,162,14.2,Contanti
16963,2021-06-19 19:09:02,Sabato,2,163,17.85,Contanti
16964,2021-06-19 19:10:24,Sabato,2,164,23.54,Contanti
16965,2021-06-19 19:11:07,Sabato,2,165,2.95,Contanti
16966,2021-06-19 19:12:02,Sabato,2,166,5.06,Contanti
16967,2021-06-19 19:12:51,Sabato,2,167,11.84,Contanti
16968,2021-06-19 19:13:15,Sabato,2,168,1.49,Contanti
16969,2021-06-19 19:24:19,Sabato,2,169,9.99,Contanti
16970,2021-06-19 19:40:07,Sabato,2,170,10.95,Contanti
16971,2021-06-19 19:40:27,Sabato,2,171,1.0,Contanti
16972,2021-06-19 19:43:32,Sabato,2,172,8.66,Bancomat
16973,2021-06-19 19:44:53,Sabato,2,173,15.0,Contanti
