,Data,Settimana,CASSA,Numero,Importo,Pagamento
15924,2021-06-12 13:51:49,Sabato,2,67,4.0,Contanti
15925,2021-06-12 13:58:54,Sabato,2,68,2.68,Contanti
15926,2021-06-12 14:08:39,Sabato,2,69,6.46,Bancomat
15927,2021-06-12 14:16:38,Sabato,2,70,12.06,Contanti
15928,2021-06-12 14:24:31,Sabato,2,71,19.35,Contanti
15929,2021-06-12 14:25:07,Sabato,2,72,3.0,Contanti
15930,2021-06-12 14:49:23,Sabato,2,73,10.45,Contanti
15931,2021-06-12 14:52:32,Sabato,2,74,8.48,Contanti
15932,2021-06-12 14:56:02,Sabato,2,75,11.94,Contanti
15933,2021-06-12 14:57:20,Sabato,2,76,8.35,Contanti
15934,2021-06-12 14:57:59,Sabato,2,77,4.08,Bancomat
15935,2021-06-12 15:07:37,Sabato,2,78,15.65,Bancomat
15936,2021-06-12 15:07:59,Sabato,2,79,12.98,Contanti
15937,2021-06-12 15:10:10,Sabato,2,80,39.23,Bancomat
15938,2021-06-12 15:10:58,Sabato,2,81,14.65,Bancomat
15939,2021-06-12 15:24:43,Sabato,2,82,37.05,Bancomat
15940,2021-06-12 15:29:59,Sabato,2,83,8.67,Bancomat
15941,2021-06-12 15:39:26,Sabato,2,84,5.98,Contanti
15942,2021-06-12 16:04:08,Sabato,2,85,40.71,Bancomat
15943,2021-06-12 16:08:12,Sabato,2,86,6.89,Contanti
15944,2021-06-12 16:12:16,Sabato,2,87,38.33,Contanti
15945,2021-06-12 16:12:59,Sabato,2,88,4.99,Contanti
15946,2021-06-12 16:16:34,Sabato,2,89,15.99,Contanti
15947,2021-06-12 16:17:28,Sabato,2,90,0.0,Contanti
15948,2021-06-12 16:23:39,Sabato,2,91,53.73,Contanti
15949,2021-06-12 16:25:14,Sabato,2,92,32.25,Contanti
15950,2021-06-12 16:27:29,Sabato,2,93,7.99,Contanti
15951,2021-06-12 16:31:17,Sabato,2,94,44.55,Contanti
15952,2021-06-12 16:32:48,Sabato,2,95,15.15,Contanti
15953,2021-06-12 16:35:32,Sabato,2,96,11.96,Contanti
15954,2021-06-12 16:37:24,Sabato,2,97,4.99,Contanti
15955,2021-06-12 16:37:49,Sabato,2,98,0.4,Contanti
15956,2021-06-12 16:46:22,Sabato,2,99,59.18,Bancomat
15957,2021-06-12 16:53:33,Sabato,2,100,11.05,Contanti
15958,2021-06-12 16:56:50,Sabato,2,101,19.75,Contanti
15959,2021-06-12 17:06:51,Sabato,2,102,26.15,Bancomat
15960,2021-06-12 17:17:41,Sabato,2,103,59.28,Bancomat
15961,2021-06-12 17:19:18,Sabato,2,104,10.98,Contanti
15962,2021-06-12 17:20:39,Sabato,2,105,1.0,Contanti
15963,2021-06-12 17:22:16,Sabato,2,106,8.75,Contanti
15964,2021-06-12 17:32:35,Sabato,2,107,8.75,Contanti
15965,2021-06-12 17:41:15,Sabato,2,108,13.09,Bancomat
15966,2021-06-12 17:47:31,Sabato,2,109,3.18,Contanti
15967,2021-06-12 17:54:11,Sabato,2,110,1.0,Contanti
15968,2021-06-12 17:55:26,Sabato,2,111,11.99,Contanti
15969,2021-06-12 17:57:01,Sabato,2,112,2.98,Contanti
15970,2021-06-12 17:57:20,Sabato,2,113,3.59,Contanti
15971,2021-06-12 17:58:24,Sabato,2,114,13.66,Bancomat
15972,2021-06-12 17:59:38,Sabato,2,115,26.33,Bancomat
15973,2021-06-12 18:01:32,Sabato,2,116,82.68,Bancomat
15974,2021-06-12 18:02:01,Sabato,2,117,14.97,Contanti
15975,2021-06-12 18:04:07,Sabato,2,118,31.98,Bancomat
15976,2021-06-12 18:04:53,Sabato,2,119,4.49,Contanti
15977,2021-06-12 18:08:18,Sabato,2,120,16.56,Contanti
15978,2021-06-12 18:08:39,Sabato,2,121,24.78,Contanti
15979,2021-06-12 18:12:55,Sabato,2,122,77.93,Bancomat
15980,2021-06-12 18:15:06,Sabato,2,123,5.97,Contanti
15981,2021-06-12 18:16:45,Sabato,2,124,34.22,Bancomat
15982,2021-06-12 18:17:34,Sabato,2,125,17.43,Bancomat
15983,2021-06-12 18:22:37,Sabato,2,126,22.63,Bancomat
15984,2021-06-12 18:23:00,Sabato,2,127,3.0,Contanti
15985,2021-06-12 18:23:28,Sabato,2,128,6.45,Contanti
15986,2021-06-12 18:24:17,Sabato,2,129,9.78,Contanti
15987,2021-06-12 18:30:45,Sabato,2,130,11.25,Contanti
15988,2021-06-12 18:32:17,Sabato,2,131,16.2,Contanti
15989,2021-06-12 18:33:10,Sabato,2,132,13.48,Contanti
15990,2021-06-12 18:33:56,Sabato,2,133,17.37,Bancomat
15991,2021-06-12 18:35:06,Sabato,2,134,14.23,Contanti
15992,2021-06-12 18:35:57,Sabato,2,135,15.85,Contanti
15993,2021-06-12 18:36:29,Sabato,2,136,5.69,Contanti
15994,2021-06-12 18:41:08,Sabato,2,137,4.99,Contanti
15995,2021-06-12 18:42:47,Sabato,2,138,11.13,Bancomat
15996,2021-06-12 18:45:06,Sabato,2,139,15.56,Bancomat
15997,2021-06-12 18:45:52,Sabato,2,140,8.59,Bancomat
15998,2021-06-12 18:46:38,Sabato,2,141,13.35,Contanti
15999,2021-06-12 18:47:17,Sabato,2,142,3.29,Contanti
16000,2021-06-12 18:52:59,Sabato,2,143,1.59,Contanti
16001,2021-06-12 18:59:01,Sabato,2,144,1.58,Bancomat
16002,2021-06-12 19:01:09,Sabato,2,145,38.96,Bancomat
16003,2021-06-12 19:03:13,Sabato,2,146,32.48,Contanti
16004,2021-06-12 19:03:36,Sabato,2,147,1.0,Contanti
16005,2021-06-12 19:04:01,Sabato,2,148,4.78,Contanti
16006,2021-06-12 19:05:38,Sabato,2,149,6.97,Bancomat
16007,2021-06-12 19:09:25,Sabato,2,150,19.36,Bancomat
16008,2021-06-12 19:10:24,Sabato,2,151,1.0,Contanti
16009,2021-06-12 19:12:32,Sabato,2,152,3.5,Contanti
16010,2021-06-12 19:15:47,Sabato,2,153,10.0,Contanti
16011,2021-06-12 19:23:14,Sabato,2,154,16.75,Contanti
16012,2021-06-12 19:23:30,Sabato,2,155,1.0,Contanti
16013,2021-06-12 19:37:43,Sabato,2,156,9.47,Bancomat
16014,2021-06-12 19:38:27,Sabato,2,157,2.58,Contanti
16015,2021-06-12 19:47:24,Sabato,2,158,8.98,Contanti
16016,2021-06-12 19:49:00,Sabato,2,159,10.45,Contanti
16017,2021-06-12 19:50:22,Sabato,2,160,23.09,Contanti
16018,2021-06-12 19:51:20,Sabato,2,161,7.49,Contanti
16019,2021-06-12 19:53:04,Sabato,2,162,84.94,Contanti
16020,2021-06-12 19:55:05,Sabato,2,163,24.57,Bancomat
16021,2021-06-12 19:59:25,Sabato,2,164,48.65,Contanti
